IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
7/1/2021 0:00,3135525,306,1517,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/1/2021 0:00,3135926,306,937,1,$0 ,0,"$1,580 ",20,$726.60 ,$36.33 ,$79 ,$0 ,0
7/1/2021 0:00,3204345,306,614,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/1/2021 0:00,3326764,306,412,1,$0 ,0,"$7,659 ",20,"$3,904.80 ",$195.24 ,$382.95 ,$0 ,0
7/1/2021 0:00,3350445,306,171,1,$0 ,0,"$1,980 ",20,$910.60 ,$45.53 ,$99 ,$0 ,0
7/1/2021 0:00,3354403,306,1477,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/1/2021 0:00,3357174,306,569,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/1/2021 0:00,3375400,306,646,1,$219 ,1,"$2,190 ",10,$653.04 ,$72.56 ,$219 ,$0 ,0
7/1/2021 0:00,59360,309,160,1,$0 ,0,"$10,999.90 ",10,"$5,058.50 ",$505.85 ,"$1,099.99 ",$0 ,0
7/1/2021 0:00,166758,309,435,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
7/1/2021 0:00,167696,309,1500,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/1/2021 0:00,203679,309,356,1,$0 ,0,"$4,569 ",10,"$2,101.10 ",$210.11 ,$456.90 ,$0 ,0
7/1/2021 0:00,300045,309,441,1,$0 ,0,"$9,196 ",40,"$4,688.40 ",$117.21 ,$229.90 ,$0 ,0
7/1/2021 0:00,317373,309,1383,1,$0 ,0,$519.60 ,40,$264.80 ,$6.62 ,$12.99 ,$0 ,0
7/1/2021 0:00,359190,309,567,1,$0 ,0,"$4,580 ",20,"$2,335 ",$116.75 ,$229 ,$0 ,0
7/1/2021 0:00,738329,309,218,1,$0 ,0,"$6,890 ",10,"$3,168.50 ",$316.85 ,$689 ,$0 ,0
7/1/2021 0:00,894092,309,340,1,$0 ,0,"$8,190 ",10,"$3,766.30 ",$376.63 ,$819 ,$0 ,0
7/1/2021 0:00,943460,309,1399,1,$0 ,0,$329.90 ,10,$151.70 ,$15.17 ,$32.99 ,$0 ,0
7/1/2021 0:00,963080,309,1510,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/1/2021 0:00,994923,309,395,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
7/1/2021 0:00,1007877,309,595,1,$0 ,0,"$2,510 ",10,$831.60 ,$83.16 ,$251 ,$0 ,0
7/1/2021 0:00,1033713,309,242,1,$0 ,0,"$8,890 ",10,"$2,945.40 ",$294.54 ,$889 ,$0 ,0
7/1/2021 0:00,1144287,309,671,1,$0 ,0,"$1,590 ",10,$731.20 ,$73.12 ,$159 ,$0 ,0
7/1/2021 0:00,1284960,309,86,1,$99.99 ,1,$999.90 ,10,$413.82 ,$45.98 ,$99.99 ,$0 ,0
7/1/2021 0:00,1368946,309,4,1,$0 ,0,$431.40 ,20,$220 ,$11 ,$21.57 ,$0 ,0
7/1/2021 0:00,1390737,309,462,1,$869 ,1,"$8,690 ",10,"$2,591.28 ",$287.92 ,$869 ,$0 ,0
7/1/2021 0:00,1501466,309,1659,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/1/2021 0:00,1768524,309,478,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
7/1/2021 0:00,1858239,309,1471,1,$229 ,1,"$2,290 ",10,$947.79 ,$105.31 ,$229 ,$0 ,0
7/1/2021 0:00,1882275,309,308,1,$0 ,0,"$5,000 ",10,"$2,299.30 ",$229.93 ,$500 ,$0 ,0
7/1/2021 0:00,1897131,309,1394,1,$0 ,0,$499.90 ,10,$165.60 ,$16.56 ,$49.99 ,$0 ,0
7/1/2021 0:00,1992571,309,1544,1,$0 ,0,"$4,760 ",20,"$2,189 ",$109.45 ,$238 ,$0 ,0
7/1/2021 0:00,2200986,309,1660,1,$289.99 ,1,"$5,799.80 ",20,"$1,825.52 ",$96.08 ,$289.99 ,$0 ,0
7/1/2021 0:00,2208346,309,111,1,$0 ,0,"$2,499.90 ",10,$828.30 ,$82.83 ,$249.99 ,$0 ,0
7/1/2021 0:00,2213608,309,826,1,$0 ,0,$338 ,20,$172.40 ,$8.62 ,$16.90 ,$0 ,0
7/1/2021 0:00,2217001,309,1382,1,$0 ,0,$199.80 ,20,$101.80 ,$5.09 ,$9.99 ,$0 ,0
7/1/2021 0:00,2445209,309,302,1,$0 ,0,"$9,990 ",10,"$3,309.90 ",$330.99 ,$999 ,$0 ,0
7/1/2021 0:00,2518141,309,911,1,$0 ,0,$959 ,10,$441 ,$44.10 ,$95.90 ,$0 ,0
7/1/2021 0:00,2557892,309,624,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
7/1/2021 0:00,2592448,309,445,1,$0 ,0,"$5,590 ",10,"$2,570.60 ",$257.06 ,$559 ,$0 ,0
7/1/2021 0:00,2644684,309,593,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/1/2021 0:00,2675817,309,627,1,$499 ,1,"$4,990 ",10,"$2,289.60 ",$254.40 ,$499 ,$0 ,0
7/1/2021 0:00,2753746,309,349,1,$0 ,0,"$3,830 ",10,"$1,952.60 ",$195.26 ,$383 ,$0 ,0
7/1/2021 0:00,2768866,309,1536,1,$298 ,1,"$2,980 ",10,"$1,233.36 ",$137.04 ,$298 ,$0 ,0
7/1/2021 0:00,2818420,309,26,1,$0 ,0,"$3,998 ",20,"$1,838.60 ",$91.93 ,$199.90 ,$0 ,0
7/1/2021 0:00,2873618,309,532,1,$259 ,1,"$2,590 ",10,"$1,071.99 ",$119.11 ,$259 ,$0 ,0
7/1/2021 0:00,2932313,309,543,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/1/2021 0:00,2959338,309,558,1,$0 ,0,"$2,990 ",10,$990.60 ,$99.06 ,$299 ,$0 ,0
7/1/2021 0:00,3246435,309,617,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/1/2021 0:00,3295252,309,685,1,$0 ,0,"$1,580 ",10,$726.60 ,$72.66 ,$158 ,$0 ,0
7/1/2021 0:00,3377576,309,1575,1,$0 ,0,$609.90 ,10,$280.50 ,$28.05 ,$60.99 ,$0 ,0
7/1/2021 0:00,3396649,309,1533,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
7/2/2021 0:00,5189,249,623,1,$0 ,0,"$24,990 ",10,"$8,279.70 ",$827.97 ,"$2,499 ",$0 ,0
7/2/2021 0:00,47115,297,366,1,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
7/2/2021 0:00,58516,214,743,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
7/2/2021 0:00,72970,224,2502,1,$9.99 ,1,"$3,996 ",400,"$2,036 ",$5.09 ,$9.99 ,$0 ,0
7/2/2021 0:00,84506,210,1629,1,$0 ,0,$199.80 ,20,$101.80 ,$5.09 ,$9.99 ,$0 ,0
7/2/2021 0:00,99456,225,734,1,$0 ,0,"$1,490 ",10,$685.20 ,$68.52 ,$149 ,$0 ,0
7/2/2021 0:00,103568,249,400,1,$758 ,1,"$7,580 ",10,"$3,137.22 ",$348.58 ,$758 ,$0 ,0
7/2/2021 0:00,106777,248,1434,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
7/2/2021 0:00,140469,232,148,1,$0 ,0,"$28,999.90 ",10,"$9,608.20 ",$960.82 ,"$2,899.99 ",$0 ,0
7/2/2021 0:00,141676,238,290,1,$0 ,0,"$4,800 ",10,"$2,447.20 ",$244.72 ,$480 ,$0 ,0
7/2/2021 0:00,144966,248,553,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,158630,205,773,1,$0 ,0,$318 ,20,$162.20 ,$8.11 ,$15.90 ,$0 ,0
7/2/2021 0:00,195711,208,195,1,$0 ,0,"$6,390 ",10,"$2,938.50 ",$293.85 ,$639 ,$0 ,0
7/2/2021 0:00,214968,209,1412,1,$0 ,0,"$2,890 ",10,"$1,329 ",$132.90 ,$289 ,$0 ,0
7/2/2021 0:00,258399,212,1378,1,$0 ,0,$220 ,10,$101.20 ,$10.12 ,$22 ,$0 ,0
7/2/2021 0:00,277185,226,373,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
7/2/2021 0:00,345478,221,29,1,$0 ,0,"$2,550 ",10,$844.90 ,$84.49 ,$255 ,$0 ,0
7/2/2021 0:00,356282,240,383,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/2/2021 0:00,361358,205,354,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/2/2021 0:00,374592,250,257,1,$429 ,1,"$4,290 ",10,"$1,775.52 ",$197.28 ,$429 ,$0 ,0
7/2/2021 0:00,376831,245,291,1,$0 ,0,"$3,600 ",10,"$1,835.40 ",$183.54 ,$360 ,$0 ,0
7/2/2021 0:00,426432,203,253,1,$0 ,0,"$5,980 ",20,"$3,048.80 ",$152.44 ,$299 ,$0 ,0
7/2/2021 0:00,431294,216,1487,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/2/2021 0:00,431545,236,345,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,436602,218,850,1,$0 ,0,"$2,309 ",10,$765 ,$76.50 ,$230.90 ,$0 ,0
7/2/2021 0:00,540113,230,203,1,$0 ,0,"$7,990 ",10,"$2,647.20 ",$264.72 ,$799 ,$0 ,0
7/2/2021 0:00,609207,237,113,1,$0 ,0,"$2,499.90 ",10,$828.30 ,$82.83 ,$249.99 ,$0 ,0
7/2/2021 0:00,626118,225,934,1,$0 ,0,$790 ,10,$363.30 ,$36.33 ,$79 ,$0 ,0
7/2/2021 0:00,631530,228,711,1,$0 ,0,"$1,360 ",10,$625.40 ,$62.54 ,$136 ,$0 ,0
7/2/2021 0:00,656698,230,1523,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
7/2/2021 0:00,683796,204,357,1,$0 ,0,"$6,600 ",20,"$3,364.80 ",$168.24 ,$330 ,$0 ,0
7/2/2021 0:00,696049,221,184,1,$0 ,0,"$1,980 ",20,$910.60 ,$45.53 ,$99 ,$0 ,0
7/2/2021 0:00,707709,243,370,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/2/2021 0:00,762162,205,1443,1,$0 ,0,"$5,890 ",10,"$1,951.50 ",$195.15 ,$589 ,$0 ,0
7/2/2021 0:00,765206,236,1463,1,$0 ,0,"$2,930 ",10,"$1,347.40 ",$134.74 ,$293 ,$0 ,0
7/2/2021 0:00,780383,218,1367,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/2/2021 0:00,874528,214,759,1,$0 ,0,$238 ,20,$121.40 ,$6.07 ,$11.90 ,$0 ,0
7/2/2021 0:00,880204,304,740,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
7/2/2021 0:00,884478,210,533,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
7/2/2021 0:00,886445,215,412,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/2/2021 0:00,894681,218,593,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
7/2/2021 0:00,906422,206,907,1,$0 ,0,"$2,040 ",20,"$1,040 ",$52 ,$102 ,$0 ,0
7/2/2021 0:00,1014707,215,1561,1,$0 ,0,"$4,020 ",10,"$1,331.90 ",$133.19 ,$402 ,$0 ,0
7/2/2021 0:00,1120535,212,422,1,$0 ,0,"$9,690 ",10,"$3,210.50 ",$321.05 ,$969 ,$0 ,0
7/2/2021 0:00,1164647,239,390,1,"$1,299 ",1,"$12,990 ",10,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
7/2/2021 0:00,1191761,243,889,1,$0 ,0,"$1,000 ",20,$509.80 ,$25.49 ,$50 ,$0 ,0
7/2/2021 0:00,1260544,244,363,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,1266861,234,227,1,$0 ,0,"$6,390 ",10,"$2,938.50 ",$293.85 ,$639 ,$0 ,0
7/2/2021 0:00,1269084,222,178,1,$0 ,0,"$1,320 ",20,$673 ,$33.65 ,$66 ,$0 ,0
7/2/2021 0:00,1299080,219,285,1,$329 ,1,"$3,290 ",10,"$1,509.57 ",$167.73 ,$329 ,$0 ,0
7/2/2021 0:00,1335526,232,723,1,$0 ,0,"$2,040 ",20,"$1,040 ",$52 ,$102 ,$0 ,0
7/2/2021 0:00,1351505,222,2502,1,$0 ,0,"$3,996 ",400,"$2,036 ",$5.09 ,$9.99 ,$0 ,0
7/2/2021 0:00,1403774,235,359,1,$0 ,0,"$3,680 ",10,"$1,876.20 ",$187.62 ,$368 ,$0 ,0
7/2/2021 0:00,1404610,204,1653,1,$0 ,0,"$2,199.80 ",20,"$1,121.60 ",$56.08 ,$109.99 ,$0 ,0
7/2/2021 0:00,1426760,216,28,1,$0 ,0,"$1,999 ",10,$919.30 ,$91.93 ,$199.90 ,$0 ,0
7/2/2021 0:00,1450364,220,864,1,$0 ,0,$509.90 ,10,$234.50 ,$23.45 ,$50.99 ,$0 ,0
7/2/2021 0:00,1465354,231,791,1,$29.90 ,1,$299 ,10,$123.75 ,$13.75 ,$29.90 ,$0 ,0
7/2/2021 0:00,1470730,219,1350,1,$12.99 ,1,$259.80 ,20,$132.40 ,$6.62 ,$12.99 ,$0 ,0
7/2/2021 0:00,1520140,247,326,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
7/2/2021 0:00,1571058,201,80,1,$0 ,0,$811 ,20,$373 ,$18.65 ,$40.55 ,$0 ,0
7/2/2021 0:00,1631469,226,426,1,$0 ,0,"$4,999 ",10,"$2,548.60 ",$254.86 ,$499.90 ,$0 ,0
7/2/2021 0:00,1653921,214,611,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
7/2/2021 0:00,1710287,305,609,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
7/2/2021 0:00,1718877,230,41,1,$0 ,0,"$2,320 ",10,"$1,066.90 ",$106.69 ,$232 ,$0 ,0
7/2/2021 0:00,1769763,207,201,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,1816423,213,1517,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/2/2021 0:00,1827621,244,1521,1,$310 ,1,"$3,100 ",10,"$1,283.04 ",$142.56 ,$310 ,$0 ,0
7/2/2021 0:00,1843163,219,725,1,$190 ,1,"$1,900 ",10,$786.33 ,$87.37 ,$190 ,$0 ,0
7/2/2021 0:00,1846970,250,1509,1,$310 ,1,"$3,100 ",10,"$1,283.04 ",$142.56 ,$310 ,$0 ,0
7/2/2021 0:00,1857454,304,407,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
7/2/2021 0:00,1878746,224,1527,1,$268 ,1,"$2,680 ",10,"$1,109.16 ",$123.24 ,$268 ,$0 ,0
7/2/2021 0:00,1918210,234,619,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
7/2/2021 0:00,1925019,234,1596,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
7/2/2021 0:00,1937475,211,138,1,$0 ,0,"$4,999.90 ",10,"$2,299.30 ",$229.93 ,$499.99 ,$0 ,0
7/2/2021 0:00,1981536,204,378,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/2/2021 0:00,2052754,211,281,1,$0 ,0,"$8,890 ",10,"$2,945.40 ",$294.54 ,$889 ,$0 ,0
7/2/2021 0:00,2052876,297,844,1,$0 ,0,"$1,291.20 ",48,$658.08 ,$13.71 ,$26.90 ,$0 ,0
7/2/2021 0:00,2053503,206,1546,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
7/2/2021 0:00,2108631,240,438,1,$0 ,0,"$9,190 ",10,"$3,044.80 ",$304.48 ,$919 ,$0 ,0
7/2/2021 0:00,2113161,236,251,1,$0 ,0,"$4,800 ",10,"$2,447.20 ",$244.72 ,$480 ,$0 ,0
7/2/2021 0:00,2154948,238,326,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
7/2/2021 0:00,2170716,304,299,1,$0 ,0,"$3,980 ",20,"$2,029.20 ",$101.46 ,$199 ,$0 ,0
7/2/2021 0:00,2233970,232,715,1,$0 ,0,"$1,490 ",10,$685.20 ,$68.52 ,$149 ,$0 ,0
7/2/2021 0:00,2277281,209,405,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,2291828,220,431,1,$0 ,0,"$3,690 ",10,"$1,881.30 ",$188.13 ,$369 ,$0 ,0
7/2/2021 0:00,2292498,263,419,1,$0 ,0,"$3,690 ",10,"$1,881.30 ",$188.13 ,$369 ,$0 ,0
7/2/2021 0:00,2318374,242,1510,1,$129 ,1,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/2/2021 0:00,2332592,210,844,1,$0 ,0,$538 ,20,$274.20 ,$13.71 ,$26.90 ,$0 ,0
7/2/2021 0:00,2341401,234,1339,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/2/2021 0:00,2366608,263,150,1,$0 ,0,"$11,849.70 ",10,"$3,926 ",$392.60 ,"$1,184.97 ",$0 ,0
7/2/2021 0:00,2377905,209,1451,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
7/2/2021 0:00,2458917,303,1564,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
7/2/2021 0:00,2463152,226,658,1,$0 ,0,"$2,090 ",10,$692.50 ,$69.25 ,$209 ,$0 ,0
7/2/2021 0:00,2470643,247,653,1,$0 ,0,"$1,360 ",10,$625.40 ,$62.54 ,$136 ,$0 ,0
7/2/2021 0:00,2475231,297,1564,1,$0 ,0,"$1,812 ",6,$600.36 ,$100.06 ,$302 ,$0 ,0
7/2/2021 0:00,2496622,297,401,1,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
7/2/2021 0:00,2660055,204,1503,1,$0 ,0,"$2,690 ",10,"$1,237 ",$123.70 ,$269 ,$0 ,0
7/2/2021 0:00,2688676,246,151,1,$0 ,0,"$11,849.70 ",10,"$3,926 ",$392.60 ,"$1,184.97 ",$0 ,0
7/2/2021 0:00,2735833,156,589,21,$0 ,0,"$8,108.40 ",12,"$3,857.28 ",$321.44 ,$699 ,$279.60 ,4
7/2/2021 0:00,2752240,208,705,1,$0 ,0,"$1,740 ",20,$887.20 ,$44.36 ,$87 ,$0 ,0
7/2/2021 0:00,2776466,239,541,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,2840726,240,1369,1,$0 ,0,$438.10 ,10,$201.50 ,$20.15 ,$43.81 ,$0 ,0
7/2/2021 0:00,2867554,239,1477,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/2/2021 0:00,2874918,205,1405,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/2/2021 0:00,2880607,242,1580,1,$219 ,1,"$2,190 ",10,$653.04 ,$72.56 ,$219 ,$0 ,0
7/2/2021 0:00,2895745,201,399,1,$599 ,1,"$5,990 ",10,"$2,479.14 ",$275.46 ,$599 ,$0 ,0
7/2/2021 0:00,2911501,245,647,1,$0 ,0,"$1,740 ",20,$887.20 ,$44.36 ,$87 ,$0 ,0
7/2/2021 0:00,2966957,219,217,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,3011791,230,326,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
7/2/2021 0:00,3029723,202,134,1,$0 ,0,"$3,499.50 ",10,"$1,609.30 ",$160.93 ,$349.95 ,$0 ,0
7/2/2021 0:00,3033030,304,397,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,3060297,240,1518,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
7/2/2021 0:00,3097142,215,754,1,$0 ,0,$598 ,20,$304.80 ,$15.24 ,$29.90 ,$0 ,0
7/2/2021 0:00,3163240,209,370,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
7/2/2021 0:00,3167869,237,1368,1,$0 ,0,$401.90 ,10,$184.80 ,$18.48 ,$40.19 ,$0 ,0
7/2/2021 0:00,3178863,230,386,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
7/2/2021 0:00,3185247,156,253,21,$0 ,0,"$7,116.20 ",24,"$3,658.56 ",$152.44 ,$299 ,$59.80 ,2
7/2/2021 0:00,3204504,204,616,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
7/2/2021 0:00,3207728,233,1649,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/2/2021 0:00,3233701,244,2515,1,$3.35 ,1,"$1,340 ",400,$684 ,$1.71 ,$3.35 ,$0 ,0
7/2/2021 0:00,3268736,237,665,1,$0 ,0,"$2,040 ",20,"$1,040 ",$52 ,$102 ,$0 ,0
7/2/2021 0:00,3339597,220,1636,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
7/2/2021 0:00,3363879,246,113,1,$0 ,0,"$2,499.90 ",10,$828.30 ,$82.83 ,$249.99 ,$0 ,0
7/2/2021 0:00,3385061,217,1501,1,$0 ,0,"$2,290 ",10,"$1,053.10 ",$105.31 ,$229 ,$0 ,0
7/2/2021 0:00,3392645,243,778,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
7/2/2021 0:00,3400510,211,622,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
7/2/2021 0:00,20736,306,1558,1,$0 ,0,"$3,800 ",10,"$1,259 ",$125.90 ,$380 ,$0 ,0
7/2/2021 0:00,29642,306,613,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,36887,306,1328,1,$0 ,0,$499.90 ,10,$165.60 ,$16.56 ,$49.99 ,$0 ,0
7/2/2021 0:00,43219,306,2501,1,$0 ,0,"$18,976 ",800,"$9,672 ",$12.09 ,$23.72 ,$0 ,0
7/2/2021 0:00,118298,306,1508,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
7/2/2021 0:00,161083,306,1490,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
7/2/2021 0:00,190402,306,1540,1,$380 ,1,"$3,800 ",10,"$1,133.10 ",$125.90 ,$380 ,$0 ,0
7/2/2021 0:00,213910,306,2488,1,$0 ,0,"$5,996 ",400,"$3,056 ",$7.64 ,$14.99 ,$0 ,0
7/2/2021 0:00,218279,306,856,1,$0 ,0,"$2,580 ",20,"$1,186.40 ",$59.32 ,$129 ,$0 ,0
7/2/2021 0:00,232151,306,902,1,$0 ,0,$880 ,20,$448.60 ,$22.43 ,$44 ,$0 ,0
7/2/2021 0:00,249363,306,440,1,$219.95 ,1,"$13,197 ",60,"$6,728.40 ",$112.14 ,$219.95 ,$0 ,0
7/2/2021 0:00,267634,306,165,1,$763.51 ,1,"$7,635.10 ",10,"$3,503.34 ",$389.26 ,$763.51 ,$0 ,0
7/2/2021 0:00,269586,306,695,1,$0 ,0,"$1,630 ",10,$749.60 ,$74.96 ,$163 ,$0 ,0
7/2/2021 0:00,321470,306,1500,1,$0 ,0,"$5,160 ",40,"$2,630.80 ",$65.77 ,$129 ,$0 ,0
7/2/2021 0:00,480459,306,1468,1,$0 ,0,"$15,120 ",80,"$6,952.80 ",$86.91 ,$189 ,$0 ,0
7/2/2021 0:00,714050,306,1611,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
7/2/2021 0:00,752802,306,1337,1,$0 ,0,$948.80 ,20,$436.40 ,$21.82 ,$47.44 ,$0 ,0
7/2/2021 0:00,752899,306,203,1,$0 ,0,"$7,990 ",10,"$2,647.20 ",$264.72 ,$799 ,$0 ,0
7/2/2021 0:00,807486,306,568,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
7/2/2021 0:00,934508,306,670,1,$0 ,0,"$3,920 ",20,"$1,802.60 ",$90.13 ,$196 ,$0 ,0
7/2/2021 0:00,949259,306,181,1,$0 ,0,"$2,580 ",20,"$1,186.40 ",$59.32 ,$129 ,$0 ,0
7/2/2021 0:00,975249,306,441,1,$0 ,0,"$9,196 ",40,"$4,688.40 ",$117.21 ,$229.90 ,$0 ,0
7/2/2021 0:00,992403,306,1654,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/2/2021 0:00,1011390,306,643,1,$0 ,0,"$1,690 ",10,$777.20 ,$77.72 ,$169 ,$0 ,0
7/2/2021 0:00,1046709,306,1656,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
7/2/2021 0:00,1076186,306,507,1,$0 ,0,"$5,180 ",20,"$2,382.20 ",$119.11 ,$259 ,$0 ,0
7/2/2021 0:00,1078058,306,321,1,$0 ,0,"$3,290 ",10,"$1,513 ",$151.30 ,$329 ,$0 ,0
7/2/2021 0:00,1108684,306,1336,1,$0 ,0,$876.20 ,20,$403 ,$20.15 ,$43.81 ,$0 ,0
7/2/2021 0:00,1123433,306,403,1,$0 ,0,"$20,970 ",30,"$9,643.20 ",$321.44 ,$699 ,$0 ,0
7/2/2021 0:00,1126308,306,885,1,$0 ,0,"$1,500 ",10,$497 ,$49.70 ,$150 ,$0 ,0
7/2/2021 0:00,1140363,306,1503,1,$0 ,0,"$2,690 ",10,"$1,237 ",$123.70 ,$269 ,$0 ,0
