IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
1/1/2021 0:00,1598795,309,398,28,$0 ,0,"$6,050.61 ",16,"$3,123.84 ",$195.24 ,$382.95 ,$76.59 ,1
1/1/2021 0:00,1600646,309,627,19,$0 ,0,"$3,592.80 ",8,"$2,035.20 ",$254.40 ,$499 ,$399.20 ,4
1/1/2021 0:00,1686619,309,1467,19,$0 ,0,"$2,227.40 ",8,"$1,107.36 ",$138.42 ,$301 ,$180.60 ,3
1/1/2021 0:00,1729743,309,393,28,$0 ,0,"$4,672.20 ",8,"$2,203.68 ",$275.46 ,$599 ,$119.80 ,1
1/1/2021 0:00,1751080,309,625,19,$0 ,0,"$7,792.20 ",8,"$3,675.20 ",$459.40 ,$999 ,$199.80 ,1
1/1/2021 0:00,1777398,309,1621,19,$0 ,0,$402.69 ,32,$211.84 ,$6.62 ,$12.99 ,$12.99 ,5
1/1/2021 0:00,1908540,309,447,19,$229.90 ,1,"$3,494.48 ",16,"$1,875.36 ",$117.21 ,$229.90 ,$183.92 ,4
1/1/2021 0:00,1993297,309,848,19,$0 ,0,$237.12 ,16,$127.20 ,$7.95 ,$15.60 ,$12.48 ,4
1/1/2021 0:00,1994372,309,428,19,$0 ,0,"$7,170.60 ",8,"$2,568.40 ",$321.05 ,$969 ,$581.40 ,3
1/1/2021 0:00,2080287,309,1381,19,$0 ,0,$183.92 ,8,$84.56 ,$10.57 ,$22.99 ,$0 ,0
1/1/2021 0:00,2206200,309,381,28,$0 ,0,"$10,764.60 ",16,"$5,143.04 ",$321.44 ,$699 ,$419.40 ,3
1/1/2021 0:00,2294611,309,2496,19,$0 ,0,"$3,190.81 ",320,"$1,628.80 ",$5.09 ,$9.99 ,$5.99 ,3
1/1/2021 0:00,2356447,309,1346,19,$0 ,0,$184 ,8,$84.64 ,$10.58 ,$23 ,$0 ,0
1/1/2021 0:00,2428490,309,759,19,$0 ,0,$190.40 ,16,$97.12 ,$6.07 ,$11.90 ,$0 ,0
1/1/2021 0:00,2526363,309,578,19,$0 ,0,"$7,592.40 ",8,"$3,675.20 ",$459.40 ,$999 ,$399.60 ,2
1/1/2021 0:00,2569169,309,2488,19,$0 ,0,"$4,790.80 ",320,"$2,444.80 ",$7.64 ,$14.99 ,$6.00 ,2
1/1/2021 0:00,2587321,309,1328,19,$49.99 ,1,$779.84 ,16,$248.40 ,$16.56 ,$49.99 ,$20.00 ,2
1/1/2021 0:00,2592711,309,282,19,$409 ,1,"$3,190.20 ",8,"$1,459.64 ",$208.52 ,$409 ,$81.80 ,1
1/1/2021 0:00,2678961,309,276,19,$0 ,0,"$3,914.60 ",8,"$1,946.16 ",$243.27 ,$529 ,$317.40 ,3
1/1/2021 0:00,2713372,309,573,19,$0 ,0,"$2,112.80 ",16,"$1,133.92 ",$70.87 ,$139 ,$111.20 ,4
1/1/2021 0:00,2770533,309,397,28,$0 ,0,"$5,452.20 ",8,"$2,571.52 ",$321.44 ,$699 ,$139.80 ,1
1/1/2021 0:00,3024194,309,1603,19,$0 ,0,"$1,671.85 ",16,$897.28 ,$56.08 ,$109.99 ,$87.99 ,4
1/1/2021 0:00,3034990,309,335,19,$0 ,0,"$6,952 ",8,"$2,303.36 ",$287.92 ,$869 ,$0 ,0
1/1/2021 0:00,3134767,309,493,19,$0 ,0,"$1,916.60 ",8,$952.88 ,$119.11 ,$259 ,$155.40 ,3
1/1/2021 0:00,3158901,309,1627,19,$17.99 ,1,$143.92 ,8,$57.89 ,$8.27 ,$17.99 ,$0 ,0
1/1/2021 0:00,3202949,309,1508,19,$0 ,0,"$2,280 ",8,"$1,103.68 ",$137.96 ,$300 ,$120 ,2
1/1/2021 0:00,3206397,309,360,28,$0 ,0,"$2,812 ",8,"$1,549.92 ",$193.74 ,$380 ,$228 ,3
1/1/2021 0:00,3247765,309,1633,19,$13.89 ,1,$105.56 ,8,$44.73 ,$6.39 ,$13.89 ,$5.56 ,2
1/1/2021 0:00,3283096,309,586,19,$0 ,0,"$1,722.20 ",16,$889.12 ,$55.57 ,$109 ,$21.80 ,1
1/1/2021 0:00,3372201,309,374,28,$0 ,0,"$10,132.20 ",8,"$3,443.04 ",$430.38 ,"$1,299 ",$259.80 ,1
1/2/2021 0:00,28893,242,387,28,$699 ,1,"$5,592 ",8,"$2,250.08 ",$321.44 ,$699 ,$0 ,0
1/2/2021 0:00,30946,297,598,19,$0 ,0,"$2,768.60 ",26,"$1,444.82 ",$55.57 ,$109 ,$65.40 ,3
1/2/2021 0:00,52871,231,659,19,$0 ,0,$920.40 ,8,$434.08 ,$54.26 ,$118 ,$23.60 ,1
1/2/2021 0:00,92358,236,358,28,$0 ,0,"$4,955.20 ",16,"$2,659.20 ",$166.20 ,$326 ,$260.80 ,4
1/2/2021 0:00,210269,213,128,19,$0 ,0,"$2,265.72 ",16,"$1,169.76 ",$73.11 ,$143.40 ,$28.68 ,1
1/2/2021 0:00,222131,206,1534,19,$0 ,0,"$3,024.80 ",8,"$1,054.96 ",$131.87 ,$398 ,$159.20 ,2
1/2/2021 0:00,255940,219,829,19,$0 ,0,$303.24 ,8,$105.76 ,$13.22 ,$39.90 ,$15.96 ,2
1/2/2021 0:00,382214,233,1369,19,$0 ,0,$350.48 ,8,$161.20 ,$20.15 ,$43.81 ,$0 ,0
1/2/2021 0:00,426285,238,1597,19,$0 ,0,$463.04 ,8,$212.96 ,$26.62 ,$57.88 ,$0 ,0
1/2/2021 0:00,433489,305,733,19,$158 ,1,"$1,169.20 ",8,$508.62 ,$72.66 ,$158 ,$94.80 ,3
1/2/2021 0:00,442389,231,377,28,$0 ,0,"$4,672.20 ",8,"$2,203.68 ",$275.46 ,$599 ,$119.80 ,1
1/2/2021 0:00,472029,263,382,28,$0 ,0,"$2,757.24 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$306.36 ,4
1/2/2021 0:00,514424,233,338,28,$0 ,0,"$9,112.40 ",8,"$3,178 ",$397.25 ,"$1,199 ",$479.60 ,2
1/2/2021 0:00,525787,297,492,19,$0 ,0,"$8,827 ",13,"$2,924.61 ",$224.97 ,$679 ,$0 ,0
1/2/2021 0:00,533625,228,1472,19,$0 ,0,"$1,816.40 ",8,$879.28 ,$109.91 ,$239 ,$95.60 ,2
1/2/2021 0:00,574138,250,785,19,$0 ,0,$76 ,8,$34.96 ,$4.37 ,$9.50 ,$0 ,0
1/2/2021 0:00,621566,297,769,19,$0 ,0,$586.24 ,26,$303.68 ,$11.68 ,$22.90 ,$9.16 ,2
1/2/2021 0:00,672406,305,373,28,$0 ,0,"$5,216 ",16,"$2,659.20 ",$166.20 ,$326 ,$0 ,0
1/2/2021 0:00,697928,156,413,20,$0 ,0,"$5,391 ",9,"$2,479.14 ",$275.46 ,$599 ,$0 ,0
1/2/2021 0:00,727666,219,1454,19,$0 ,0,"$3,144.20 ",16,"$1,464.16 ",$91.51 ,$199 ,$39.80 ,1
1/2/2021 0:00,735916,225,361,28,$0 ,0,"$3,034.20 ",8,"$1,586.56 ",$198.32 ,$389 ,$77.80 ,1
1/2/2021 0:00,791194,235,349,28,$383 ,1,"$2,757.60 ",8,"$1,366.82 ",$195.26 ,$383 ,$306.40 ,4
1/2/2021 0:00,828095,247,746,19,$0 ,0,$122.10 ,8,$60.72 ,$7.59 ,$16.50 ,$9.90 ,3
1/2/2021 0:00,860875,232,341,28,$0 ,0,"$7,349.20 ",8,"$3,557.52 ",$444.69 ,$967 ,$386.80 ,2
1/2/2021 0:00,898231,241,757,19,$0 ,0,$206.46 ,8,$102.64 ,$12.83 ,$27.90 ,$16.74 ,3
1/2/2021 0:00,923875,235,389,28,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/2/2021 0:00,960531,212,873,19,$0 ,0,$322.78 ,16,$171.04 ,$10.69 ,$20.96 ,$12.58 ,3
1/2/2021 0:00,1009049,247,239,19,$0 ,0,"$4,516.20 ",8,"$2,130.08 ",$266.26 ,$579 ,$115.80 ,1
1/2/2021 0:00,1296344,215,749,19,$16.50 ,1,$122.10 ,8,$53.13 ,$7.59 ,$16.50 ,$9.90 ,3
1/2/2021 0:00,1309473,297,102,19,$0 ,0,"$2,875 ",26,"$1,374.88 ",$52.88 ,$115 ,$115 ,5
1/2/2021 0:00,1329659,230,451,19,$0 ,0,"$4,472 ",8,"$2,056.48 ",$257.06 ,$559 ,$0 ,0
1/2/2021 0:00,1387940,304,349,28,$0 ,0,"$2,834.20 ",8,"$1,562.08 ",$195.26 ,$383 ,$229.80 ,3
1/2/2021 0:00,1393545,205,1484,19,$208 ,1,"$1,580.80 ",8,$669.55 ,$95.65 ,$208 ,$83.20 ,2
1/2/2021 0:00,1398473,210,1583,19,$0 ,0,$108.34 ,8,$51.12 ,$6.39 ,$13.89 ,$2.78 ,1
1/2/2021 0:00,1414880,235,1539,19,$310 ,1,"$2,480 ",8,$997.92 ,$142.56 ,$310 ,$0 ,0
1/2/2021 0:00,1418468,233,375,28,$0 ,0,"$10,345.20 ",16,"$5,143.04 ",$321.44 ,$699 ,$838.80 ,6
1/2/2021 0:00,1461422,202,1602,19,$0 ,0,"$1,403.92 ",8,$662.16 ,$82.77 ,$179.99 ,$36.00 ,1
1/2/2021 0:00,1496625,215,1606,19,$159.99 ,1,"$1,183.93 ",8,$514.99 ,$73.57 ,$159.99 ,$95.99 ,3
1/2/2021 0:00,1522840,201,1443,19,$0 ,0,"$4,240.80 ",8,"$1,561.20 ",$195.15 ,$589 ,$471.20 ,4
1/2/2021 0:00,1541723,228,237,19,$0 ,0,"$4,792 ",8,"$2,203.68 ",$275.46 ,$599 ,$0 ,0
1/2/2021 0:00,1614590,237,502,19,$0 ,0,"$1,440 ",16,$477.12 ,$29.82 ,$90 ,$0 ,0
1/2/2021 0:00,1614832,245,930,19,$0 ,0,$523.45 ,16,$277.28 ,$17.33 ,$33.99 ,$20.39 ,3
1/2/2021 0:00,1617076,209,524,19,$0 ,0,"$1,360.40 ",8,$658.56 ,$82.32 ,$179 ,$71.60 ,2
1/2/2021 0:00,1775552,221,1455,19,$0 ,0,"$2,088 ",8,"$1,066.88 ",$133.36 ,$290 ,$232 ,4
1/2/2021 0:00,1786985,228,1549,19,$0 ,0,"$3,034.20 ",8,"$1,031.04 ",$128.88 ,$389 ,$77.80 ,1
1/2/2021 0:00,1789653,210,379,28,$0 ,0,"$5,085.60 ",16,"$2,659.20 ",$166.20 ,$326 ,$130.40 ,2
1/2/2021 0:00,1830361,156,902,20,$0 ,0,$789.80 ,18,$403.74 ,$22.43 ,$44 ,$2.20 ,1
1/2/2021 0:00,1887265,242,144,19,$0 ,0,"$2,279.92 ",8,"$1,223.52 ",$152.94 ,$299.99 ,$120.00 ,2
1/2/2021 0:00,2019692,247,127,19,$0 ,0,"$2,294.40 ",16,"$1,169.76 ",$73.11 ,$143.40 ,$0 ,0
1/2/2021 0:00,2025937,211,931,19,$55 ,1,$880 ,16,$448.64 ,$28.04 ,$55 ,$0 ,0
1/2/2021 0:00,2102548,243,1606,19,$0 ,0,"$1,183.93 ",8,$588.56 ,$73.57 ,$159.99 ,$95.99 ,3
1/2/2021 0:00,2144886,297,133,19,$0 ,0,"$4,409.37 ",13,"$2,092.09 ",$160.93 ,$349.95 ,$139.98 ,2
1/2/2021 0:00,2168133,297,1656,19,$0 ,0,"$1,983.88 ",13,$956.41 ,$73.57 ,$159.99 ,$95.99 ,3
1/2/2021 0:00,2200542,238,488,19,$0 ,0,$744.80 ,16,$399.68 ,$24.98 ,$49 ,$39.20 ,4
1/2/2021 0:00,2214135,234,566,19,$0 ,0,"$7,592.40 ",8,"$3,675.20 ",$459.40 ,$999 ,$399.60 ,2
1/2/2021 0:00,2215629,250,553,19,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/2/2021 0:00,2273665,244,394,28,$0 ,0,"$5,912.40 ",8,"$2,788.64 ",$348.58 ,$758 ,$151.60 ,1
1/2/2021 0:00,2286304,303,315,19,$199 ,1,"$3,064.60 ",16,"$1,623.36 ",$101.46 ,$199 ,$119.40 ,3
1/2/2021 0:00,2350683,204,19,19,$109.95 ,1,$879.60 ,8,$353.92 ,$50.56 ,$109.95 ,$0 ,0
1/2/2021 0:00,2575716,210,111,19,$0 ,0,"$1,949.92 ",8,$662.64 ,$82.83 ,$249.99 ,$50.00 ,1
1/2/2021 0:00,2621559,239,294,19,$0 ,0,"$2,332.20 ",8,"$1,219.52 ",$152.44 ,$299 ,$59.80 ,1
1/2/2021 0:00,2624674,225,17,19,$0 ,0,$791.64 ,8,$404.48 ,$50.56 ,$109.95 ,$87.96 ,4
1/2/2021 0:00,2642954,201,387,28,$0 ,0,"$10,624.80 ",16,"$5,143.04 ",$321.44 ,$699 ,$559.20 ,4
1/2/2021 0:00,2655892,209,202,19,$0 ,0,"$5,098.60 ",8,"$2,534.80 ",$316.85 ,$689 ,$413.40 ,3
1/2/2021 0:00,2666373,208,699,19,$0 ,0,"$1,568 ",8,$721.04 ,$90.13 ,$196 ,$0 ,0
1/2/2021 0:00,2698070,204,338,28,$0 ,0,"$9,352.20 ",8,"$3,178 ",$397.25 ,"$1,199 ",$239.80 ,1
1/2/2021 0:00,2731658,213,683,19,$0 ,0,$954.60 ,8,$474.56 ,$59.32 ,$129 ,$77.40 ,3
1/2/2021 0:00,2842530,237,889,19,$0 ,0,$760 ,16,$407.84 ,$25.49 ,$50 ,$40 ,4
1/2/2021 0:00,2846486,209,392,28,$0 ,0,"$3,063.60 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$0 ,0
1/2/2021 0:00,2915778,206,1358,19,$0 ,0,$311.92 ,8,$147.12 ,$18.39 ,$39.99 ,$8.00 ,1
1/2/2021 0:00,2994677,226,863,19,$0 ,0,$377.33 ,8,$187.60 ,$23.45 ,$50.99 ,$30.59 ,3
1/2/2021 0:00,3045320,236,189,19,$0 ,0,$989.82 ,8,$466.88 ,$58.36 ,$126.90 ,$25.38 ,1
1/2/2021 0:00,3104414,220,1489,19,$0 ,0,"$2,294 ",8,"$1,140.48 ",$142.56 ,$310 ,$186 ,3
1/2/2021 0:00,3108376,246,767,19,$0 ,0,$244.90 ,16,$126.40 ,$7.90 ,$15.50 ,$3.10 ,1
1/2/2021 0:00,3153535,216,5,19,$21.57 ,1,$345.12 ,16,$176 ,$11 ,$21.57 ,$0 ,0
1/2/2021 0:00,3165834,203,585,19,$139 ,1,"$2,140.60 ",16,"$1,133.92 ",$70.87 ,$139 ,$83.40 ,3
1/2/2021 0:00,3227769,247,348,28,$0 ,0,"$5,609.20 ",8,"$2,788.64 ",$348.58 ,$758 ,$454.80 ,3
1/2/2021 0:00,3232555,208,638,19,$0 ,0,"$3,892.20 ",8,"$2,035.20 ",$254.40 ,$499 ,$99.80 ,1
1/2/2021 0:00,3234637,204,371,28,$0 ,0,"$4,312.80 ",8,"$2,203.68 ",$275.46 ,$599 ,$479.20 ,4
1/2/2021 0:00,3261309,212,338,28,$0 ,0,"$8,632.80 ",8,"$3,178 ",$397.25 ,"$1,199 ",$959.20 ,4
1/2/2021 0:00,3371021,226,378,28,$0 ,0,"$5,609.20 ",8,"$2,788.64 ",$348.58 ,$758 ,$454.80 ,3
1/2/2021 0:00,3394622,215,5,19,$21.57 ,1,$340.81 ,16,$176 ,$11 ,$21.57 ,$4.31 ,1
1/2/2021 0:00,3396883,204,885,19,$150 ,1,"$1,200 ",8,$347.90 ,$49.70 ,$150 ,$0 ,0
1/2/2021 0:00,36135,306,1517,19,$0 ,0,"$2,136 ",8,$982.24 ,$122.78 ,$267 ,$0 ,0
1/2/2021 0:00,140320,306,1350,19,$0 ,0,$402.69 ,32,$211.84 ,$6.62 ,$12.99 ,$12.99 ,5
1/2/2021 0:00,149825,306,1559,19,$0 ,0,"$2,272.40 ",8,"$1,100 ",$137.50 ,$299 ,$119.60 ,2
1/2/2021 0:00,155223,306,1599,19,$0 ,0,$891.35 ,16,$425.92 ,$26.62 ,$57.88 ,$34.73 ,3
1/2/2021 0:00,194197,306,1438,19,$290 ,1,"$2,262 ",8,$933.52 ,$133.36 ,$290 ,$58 ,1
1/2/2021 0:00,236192,306,1401,19,$0 ,0,$305.44 ,8,$147.84 ,$18.48 ,$40.19 ,$16.08 ,2
1/2/2021 0:00,273478,306,1353,19,$0 ,0,$210.52 ,8,$99.28 ,$12.41 ,$26.99 ,$5.40 ,1
1/2/2021 0:00,299505,306,1480,19,$0 ,0,"$2,064 ",16,"$1,052.32 ",$65.77 ,$129 ,$0 ,0
1/2/2021 0:00,317672,306,1631,19,$0 ,0,$192.43 ,16,$93.12 ,$5.82 ,$12.66 ,$10.13 ,4
1/2/2021 0:00,337812,306,53,19,$0 ,0,"$2,249.60 ",8,$784.56 ,$98.07 ,$296 ,$118.40 ,2
1/2/2021 0:00,397811,306,346,28,$0 ,0,"$19,901.80 ",32,"$9,697.60 ",$303.05 ,$659 ,"$1,186.20 ",9
1/2/2021 0:00,426731,306,127,19,$0 ,0,"$4,531.44 ",32,"$2,339.52 ",$73.11 ,$143.40 ,$57.36 ,2
1/2/2021 0:00,445452,306,739,19,$0 ,0,"$3,445.60 ",16,"$1,251.04 ",$78.19 ,$236 ,$330.40 ,7
1/2/2021 0:00,456383,306,1326,19,$0 ,0,$326.72 ,8,$113.92 ,$14.24 ,$42.99 ,$17.20 ,2
1/2/2021 0:00,509861,306,1502,19,$0 ,0,"$1,768.60 ",8,$879.28 ,$109.91 ,$239 ,$143.40 ,3
1/2/2021 0:00,523649,306,654,19,$0 ,0,$954.60 ,8,$474.56 ,$59.32 ,$129 ,$77.40 ,3
1/2/2021 0:00,589937,306,1658,19,$109.99 ,1,"$3,519.68 ",32,"$1,794.56 ",$56.08 ,$109.99 ,$0 ,0
1/2/2021 0:00,679966,306,1433,19,$0 ,0,"$2,402.40 ",8,"$1,133.12 ",$141.64 ,$308 ,$61.60 ,1
1/2/2021 0:00,695642,306,284,19,$0 ,0,"$3,716.40 ",8,"$1,798.96 ",$224.87 ,$489 ,$195.60 ,2
1/2/2021 0:00,717915,306,380,28,$0 ,0,"$18,965.40 ",16,"$6,886.08 ",$430.38 ,"$1,299 ","$1,818.60 ",7
1/2/2021 0:00,742052,306,412,28,$0 ,0,"$3,063.60 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$0 ,0
1/2/2021 0:00,745532,306,273,19,$0 ,0,"$2,712 ",8,"$1,247.12 ",$155.89 ,$339 ,$0 ,0
1/2/2021 0:00,829534,306,667,19,$0 ,0,"$1,368 ",8,$698.96 ,$87.37 ,$190 ,$152 ,4
1/2/2021 0:00,852119,306,829,19,$0 ,0,$319.20 ,8,$105.76 ,$13.22 ,$39.90 ,$0 ,0
1/2/2021 0:00,885500,306,581,19,$0 ,0,"$3,672 ",8,"$1,216.64 ",$152.08 ,$459 ,$0 ,0
1/2/2021 0:00,903700,306,1530,19,$0 ,0,"$2,074.80 ",8,$978.56 ,$122.32 ,$266 ,$53.20 ,1
1/2/2021 0:00,953293,306,272,19,$0 ,0,"$2,566.20 ",8,"$1,341.84 ",$167.73 ,$329 ,$65.80 ,1
1/2/2021 0:00,972938,306,1416,19,$308 ,1,"$4,743.20 ",16,"$2,124.60 ",$141.64 ,$308 ,$184.80 ,3
1/2/2021 0:00,974273,306,1539,19,$0 ,0,"$2,356 ",8,"$1,140.48 ",$142.56 ,$310 ,$124 ,2
1/2/2021 0:00,1017704,306,723,19,$0 ,0,"$1,550.40 ",16,$832 ,$52 ,$102 ,$81.60 ,4
1/2/2021 0:00,1017705,306,564,19,$0 ,0,"$19,492.20 ",8,"$6,623.76 ",$827.97 ,"$2,499 ",$499.80 ,1
1/2/2021 0:00,1113479,306,281,19,$0 ,0,"$6,934.20 ",8,"$2,356.32 ",$294.54 ,$889 ,$177.80 ,1
1/2/2021 0:00,1215396,306,205,19,$599 ,1,"$9,224.60 ",16,"$4,131.90 ",$275.46 ,$599 ,$359.40 ,3
1/2/2021 0:00,1298500,306,516,19,$0 ,0,"$1,386 ",16,$477.12 ,$29.82 ,$90 ,$54 ,3
1/2/2021 0:00,1323346,306,1629,19,$0 ,0,$159.84 ,16,$81.44 ,$5.09 ,$9.99 ,$0 ,0
1/2/2021 0:00,1328041,306,823,19,$0 ,0,$200.88 ,8,$102.64 ,$12.83 ,$27.90 ,$22.32 ,4
1/2/2021 0:00,1357760,306,447,19,$229.90 ,1,"$3,540.46 ",16,"$1,875.36 ",$117.21 ,$229.90 ,$137.94 ,3
1/2/2021 0:00,1372788,306,39,19,$0 ,0,"$2,214.30 ",8,$793.12 ,$99.14 ,$299.23 ,$179.54 ,3
1/2/2021 0:00,1387978,306,299,19,$0 ,0,"$3,064.60 ",16,"$1,623.36 ",$101.46 ,$199 ,$119.40 ,3
1/2/2021 0:00,1396837,306,2495,19,$0 ,0,"$9,584.41 ",960,"$4,886.40 ",$5.09 ,$9.99 ,$5.99 ,3
1/2/2021 0:00,1581965,306,249,19,$0 ,0,"$3,064.60 ",16,"$1,623.36 ",$101.46 ,$199 ,$119.40 ,3
1/2/2021 0:00,1614511,306,325,19,$0 ,0,"$3,892.20 ",8,"$1,835.76 ",$229.47 ,$499 ,$99.80 ,1
1/2/2021 0:00,1675682,306,910,19,$0 ,0,"$1,550.40 ",16,$832 ,$52 ,$102 ,$81.60 ,4
1/2/2021 0:00,1709403,306,792,19,$27.90 ,1,$223.20 ,8,$89.81 ,$12.83 ,$27.90 ,$0 ,0
1/2/2021 0:00,1738544,306,338,28,$0 ,0,"$55,393.80 ",48,"$19,068 ",$397.25 ,"$1,199 ","$2,158.20 ",9
1/2/2021 0:00,1767772,306,195,19,$639 ,1,"$19,936.80 ",32,"$9,109.35 ",$293.85 ,$639 ,$511.20 ,4
1/2/2021 0:00,1807298,306,178,19,$0 ,0,"$2,085.60 ",32,"$1,076.80 ",$33.65 ,$66 ,$26.40 ,2
1/2/2021 0:00,1839257,306,233,19,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/2/2021 0:00,1840274,306,406,28,$0 ,0,"$5,744.25 ",16,"$3,123.84 ",$195.24 ,$382.95 ,$382.95 ,5
1/2/2021 0:00,1862356,306,471,19,$0 ,0,"$1,564.20 ",16,$807.52 ,$50.47 ,$99 ,$19.80 ,1
1/2/2021 0:00,1863371,306,415,28,$0 ,0,"$5,150.80 ",16,"$2,659.20 ",$166.20 ,$326 ,$65.20 ,1
1/2/2021 0:00,1930703,306,1391,19,$0 ,0,$311.92 ,8,$147.12 ,$18.39 ,$39.99 ,$8.00 ,1
1/2/2021 0:00,1937156,306,332,19,$219 ,1,"$6,789 ",32,"$3,572.80 ",$111.65 ,$219 ,$219 ,5
1/2/2021 0:00,1981715,306,1479,19,$0 ,0,"$2,232 ",8,"$1,140.48 ",$142.56 ,$310 ,$248 ,4
1/2/2021 0:00,2001673,306,57,19,$156 ,1,"$4,929.60 ",32,"$2,544.96 ",$79.53 ,$156 ,$62.40 ,2
1/2/2021 0:00,2028650,306,276,19,$0 ,0,"$3,914.60 ",8,"$1,946.16 ",$243.27 ,$529 ,$317.40 ,3
1/2/2021 0:00,2078968,306,86,19,$0 ,0,$759.92 ,8,$367.84 ,$45.98 ,$99.99 ,$40.00 ,2
1/2/2021 0:00,2111704,306,510,19,$0 ,0,"$1,324.60 ",8,$658.56 ,$82.32 ,$179 ,$107.40 ,3
1/2/2021 0:00,2143715,306,732,19,$0 ,0,"$1,248 ",8,$588.64 ,$73.58 ,$160 ,$32 ,1
1/2/2021 0:00,2194772,306,671,19,$0 ,0,"$1,272 ",8,$584.96 ,$73.12 ,$159 ,$0 ,0
1/2/2021 0:00,2215543,306,1537,19,$0 ,0,"$2,870.40 ",8,$975.44 ,$121.93 ,$368 ,$73.60 ,1
1/2/2021 0:00,2358929,306,131,19,$0 ,0,"$3,120 ",16,"$1,631.52 ",$101.97 ,$200 ,$80 ,2
1/2/2021 0:00,2370977,306,785,19,$0 ,0,$70.30 ,8,$34.96 ,$4.37 ,$9.50 ,$5.70 ,3
1/2/2021 0:00,2384443,306,371,28,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/2/2021 0:00,2550167,306,413,28,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/2/2021 0:00,2668629,306,578,19,$0 ,0,"$7,392.60 ",8,"$3,675.20 ",$459.40 ,$999 ,$599.40 ,3
1/2/2021 0:00,2726362,306,234,19,$689 ,1,"$10,472.80 ",16,"$4,752.75 ",$316.85 ,$689 ,$551.20 ,4
1/2/2021 0:00,2789199,306,1392,19,$0 ,0,"$1,005.97 ",24,$341.76 ,$14.24 ,$42.99 ,$25.79 ,3
1/2/2021 0:00,2794432,306,1383,19,$12.99 ,1,$202.64 ,16,$105.92 ,$6.62 ,$12.99 ,$5.20 ,2
1/2/2021 0:00,3062136,306,901,19,$0 ,0,$686.40 ,16,$358.88 ,$22.43 ,$44 ,$17.60 ,2
1/2/2021 0:00,3064389,306,790,19,$0 ,0,$397.80 ,16,$208 ,$13 ,$25.50 ,$10.20 ,2
1/2/2021 0:00,3104356,306,873,19,$0 ,0,$335.36 ,16,$171.04 ,$10.69 ,$20.96 ,$0 ,0
1/2/2021 0:00,3218508,306,91,19,$0 ,0,"$1,079.93 ",8,$397.52 ,$49.69 ,$149.99 ,$119.99 ,4
1/2/2021 0:00,3314046,306,184,19,$0 ,0,"$4,653 ",48,"$2,185.44 ",$45.53 ,$99 ,$99 ,5
1/2/2021 0:00,3350130,306,1413,19,$0 ,0,"$2,152.80 ",8,"$1,100 ",$137.50 ,$299 ,$239.20 ,4
1/2/2021 0:00,3366130,306,547,19,$0 ,0,"$3,915.60 ",16,"$1,846.88 ",$115.43 ,$251 ,$100.40 ,2
1/2/2021 0:00,86181,309,1449,19,$0 ,0,"$2,400 ",8,"$1,103.68 ",$137.96 ,$300 ,$0 ,0
1/2/2021 0:00,121557,309,646,19,$0 ,0,"$1,576.80 ",8,$580.48 ,$72.56 ,$219 ,$175.20 ,4
1/2/2021 0:00,172132,309,601,19,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/2/2021 0:00,263410,309,1472,19,$0 ,0,"$1,816.40 ",8,$879.28 ,$109.91 ,$239 ,$95.60 ,2
1/2/2021 0:00,299817,309,1427,19,$0 ,0,"$1,748 ",8,$846.16 ,$105.77 ,$230 ,$92 ,2
1/2/2021 0:00,436310,309,291,19,$0 ,0,"$2,592 ",8,"$1,468.32 ",$183.54 ,$360 ,$288 ,4
1/2/2021 0:00,468076,309,394,28,$0 ,0,"$16,827.60 ",24,"$8,365.92 ",$348.58 ,$758 ,"$1,364.40 ",9
1/2/2021 0:00,526587,309,2492,19,$0 ,0,"$15,953.62 ",640,"$8,153.60 ",$12.74 ,$24.99 ,$39.98 ,8
1/2/2021 0:00,580732,309,705,19,$0 ,0,"$1,374.60 ",16,$709.76 ,$44.36 ,$87 ,$17.40 ,1
1/2/2021 0:00,652515,309,347,28,$0 ,0,"$4,688 ",8,"$2,155.84 ",$269.48 ,$586 ,$0 ,0
1/2/2021 0:00,660515,309,1623,19,$0 ,0,"$1,576.80 ",8,$580.48 ,$72.56 ,$219 ,$175.20 ,4
1/2/2021 0:00,665036,309,1546,19,$0 ,0,"$2,174.40 ",8,$800.48 ,$100.06 ,$302 ,$241.60 ,4
1/2/2021 0:00,703362,309,621,19,$0 ,0,"$2,196.20 ",16,"$1,133.92 ",$70.87 ,$139 ,$27.80 ,1
