IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
7/1/2020 0:00,1866549,306,1630,1,$0 ,0,$457.80 ,20,$151.60 ,$7.58 ,$22.89 ,$0 ,0
7/1/2020 0:00,1884722,306,1590,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
7/1/2020 0:00,1923565,306,541,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/1/2020 0:00,2006881,306,1385,1,$0 ,0,$229.90 ,10,$105.70 ,$10.57 ,$22.99 ,$0 ,0
7/1/2020 0:00,2010427,306,530,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
7/1/2020 0:00,2088361,306,1640,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
7/1/2020 0:00,2178645,306,1550,1,$0 ,0,"$5,600 ",20,"$2,575.20 ",$128.76 ,$280 ,$0 ,0
7/1/2020 0:00,2184928,306,826,1,$16.90 ,1,$169 ,10,$77.58 ,$8.62 ,$16.90 ,$0 ,0
7/1/2020 0:00,2234420,306,299,1,$199 ,1,"$1,990 ",10,$913.14 ,$101.46 ,$199 ,$0 ,0
7/1/2020 0:00,2276728,306,178,1,$66 ,1,"$2,640 ",40,"$1,312.35 ",$33.65 ,$66 ,$0 ,0
7/1/2020 0:00,2341104,306,228,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
7/1/2020 0:00,2357960,306,1406,1,$0 ,0,$141.90 ,10,$72.30 ,$7.23 ,$14.19 ,$0 ,0
7/1/2020 0:00,2387043,306,771,1,$0 ,0,$636 ,40,$324.40 ,$8.11 ,$15.90 ,$0 ,0
7/1/2020 0:00,2427881,306,1449,1,$300 ,1,"$6,000 ",20,"$2,621.24 ",$137.96 ,$300 ,$0 ,0
7/1/2020 0:00,2476992,306,1639,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
7/1/2020 0:00,2502916,306,882,1,$0 ,0,$130 ,10,$66.30 ,$6.63 ,$13 ,$0 ,0
7/1/2020 0:00,2513584,306,122,1,$0 ,0,"$2,799.90 ",10,"$1,287.60 ",$128.76 ,$279.99 ,$0 ,0
7/1/2020 0:00,2548075,306,601,1,$699 ,1,"$13,980 ",20,"$6,107.36 ",$321.44 ,$699 ,$0 ,0
7/1/2020 0:00,2552017,306,321,1,$329 ,1,"$3,290 ",10,"$1,361.70 ",$151.30 ,$329 ,$0 ,0
7/1/2020 0:00,2589628,306,506,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
7/1/2020 0:00,2593701,306,29,1,$0 ,0,"$2,550 ",10,$844.90 ,$84.49 ,$255 ,$0 ,0
7/1/2020 0:00,2614074,306,496,1,$179 ,1,"$1,790 ",10,$740.88 ,$82.32 ,$179 ,$0 ,0
7/1/2020 0:00,2617752,306,932,1,$0 ,0,$550 ,10,$280.40 ,$28.04 ,$55 ,$0 ,0
7/1/2020 0:00,2637490,306,863,1,$0 ,0,$509.90 ,10,$234.50 ,$23.45 ,$50.99 ,$0 ,0
7/1/2020 0:00,2681574,306,607,1,$0 ,0,"$2,510 ",10,$831.60 ,$83.16 ,$251 ,$0 ,0
7/1/2020 0:00,2724780,306,1388,1,$0 ,0,$329.90 ,10,$151.70 ,$15.17 ,$32.99 ,$0 ,0
7/1/2020 0:00,2840444,306,842,1,$0 ,0,$269 ,10,$137.10 ,$13.71 ,$26.90 ,$0 ,0
7/1/2020 0:00,2863633,306,1547,1,$0 ,0,"$2,550 ",10,"$1,172.70 ",$117.27 ,$255 ,$0 ,0
7/1/2020 0:00,2864432,306,315,1,$199 ,1,"$3,980 ",20,"$1,927.74 ",$101.46 ,$199 ,$0 ,0
7/1/2020 0:00,2873719,306,300,1,$0 ,0,"$2,190 ",10,"$1,116.50 ",$111.65 ,$219 ,$0 ,0
7/1/2020 0:00,2950573,306,901,1,$0 ,0,"$1,320 ",30,$672.90 ,$22.43 ,$44 ,$0 ,0
7/1/2020 0:00,3021830,306,903,1,$0 ,0,$759.90 ,10,$387.40 ,$38.74 ,$75.99 ,$0 ,0
7/1/2020 0:00,3048645,306,1510,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
7/1/2020 0:00,3050425,306,1515,1,$0 ,0,"$4,600 ",20,"$2,115.40 ",$105.77 ,$230 ,$0 ,0
7/1/2020 0:00,3118615,306,366,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/1/2020 0:00,3120296,306,599,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
7/1/2020 0:00,3239542,306,116,1,$0 ,0,"$1,699.90 ",10,$866.70 ,$86.67 ,$169.99 ,$0 ,0
7/1/2020 0:00,3253873,306,456,1,$0 ,0,"$11,180 ",20,"$5,141.20 ",$257.06 ,$559 ,$0 ,0
7/1/2020 0:00,3318061,306,794,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
7/1/2020 0:00,3350639,306,1624,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
7/1/2020 0:00,3355630,306,604,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
7/1/2020 0:00,37817,309,378,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/1/2020 0:00,66805,309,484,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
7/1/2020 0:00,88550,309,706,1,$0 ,0,$790 ,10,$402.80 ,$40.28 ,$79 ,$0 ,0
7/1/2020 0:00,170406,309,1504,1,$0 ,0,"$2,080 ",10,$956.50 ,$95.65 ,$208 ,$0 ,0
7/1/2020 0:00,246264,309,441,1,$0 ,0,"$4,598 ",20,"$2,344.20 ",$117.21 ,$229.90 ,$0 ,0
7/1/2020 0:00,283378,309,1630,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
7/1/2020 0:00,481520,309,675,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
7/1/2020 0:00,498912,309,1628,1,$13.89 ,1,$138.90 ,10,$57.51 ,$6.39 ,$13.89 ,$0 ,0
7/1/2020 0:00,573444,309,1424,1,$0 ,0,"$4,000 ",20,"$1,839.40 ",$91.97 ,$200 ,$0 ,0
7/1/2020 0:00,618086,309,1513,1,$0 ,0,"$2,690 ",10,"$1,237 ",$123.70 ,$269 ,$0 ,0
7/1/2020 0:00,727944,309,630,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
7/1/2020 0:00,745139,309,1392,1,$42.99 ,1,$859.80 ,20,$270.56 ,$14.24 ,$42.99 ,$0 ,0
7/1/2020 0:00,762112,309,778,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
7/1/2020 0:00,810579,309,788,1,$0 ,0,$345 ,30,$158.70 ,$5.29 ,$11.50 ,$0 ,0
7/1/2020 0:00,827608,309,720,1,$0 ,0,"$2,360 ",10,$781.90 ,$78.19 ,$236 ,$0 ,0
7/1/2020 0:00,872227,309,1469,1,$0 ,0,"$2,000 ",10,$919.70 ,$91.97 ,$200 ,$0 ,0
7/1/2020 0:00,872916,309,425,1,$0 ,0,"$22,140 ",60,"$11,287.80 ",$188.13 ,$369 ,$0 ,0
7/1/2020 0:00,888889,309,625,1,$999 ,1,"$29,970 ",30,"$13,322.60 ",$459.40 ,$999 ,$0 ,0
7/1/2020 0:00,966470,309,764,1,$0 ,0,"$1,197 ",30,$396.60 ,$13.22 ,$39.90 ,$0 ,0
7/1/2020 0:00,967117,309,783,1,$0 ,0,$135 ,10,$68.80 ,$6.88 ,$13.50 ,$0 ,0
7/1/2020 0:00,1031607,309,523,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
7/1/2020 0:00,1088075,309,126,1,$0 ,0,"$2,868 ",20,"$1,462.20 ",$73.11 ,$143.40 ,$0 ,0
7/1/2020 0:00,1203725,309,202,1,$0 ,0,"$6,890 ",10,"$3,168.50 ",$316.85 ,$689 ,$0 ,0
7/1/2020 0:00,1215858,309,424,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
7/1/2020 0:00,1241844,309,341,1,$0 ,0,"$9,670 ",10,"$4,446.90 ",$444.69 ,$967 ,$0 ,0
7/1/2020 0:00,1437815,309,651,1,$0 ,0,"$2,320 ",20,"$1,066.80 ",$53.34 ,$116 ,$0 ,0
7/1/2020 0:00,1444805,309,531,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
7/1/2020 0:00,1473355,309,60,1,$0 ,0,"$1,560 ",10,$795.30 ,$79.53 ,$156 ,$0 ,0
7/1/2020 0:00,1502427,309,1479,1,$0 ,0,"$3,100 ",10,"$1,425.60 ",$142.56 ,$310 ,$0 ,0
7/1/2020 0:00,1510336,309,733,1,$0 ,0,"$1,580 ",10,$726.60 ,$72.66 ,$158 ,$0 ,0
7/1/2020 0:00,1511918,309,200,1,$0 ,0,"$5,490 ",10,"$2,524.70 ",$252.47 ,$549 ,$0 ,0
7/1/2020 0:00,1594842,309,820,1,$0 ,0,$255 ,10,$130 ,$13 ,$25.50 ,$0 ,0
7/1/2020 0:00,1600667,309,1546,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
7/1/2020 0:00,1647473,309,1585,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
7/1/2020 0:00,1656536,309,182,1,$0 ,0,"$1,190 ",10,$547.20 ,$54.72 ,$119 ,$0 ,0
7/1/2020 0:00,1733872,309,1331,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
7/1/2020 0:00,1766922,309,844,1,$0 ,0,$269 ,10,$137.10 ,$13.71 ,$26.90 ,$0 ,0
7/1/2020 0:00,1826866,309,873,1,$20.96 ,1,$209.60 ,10,$96.21 ,$10.69 ,$20.96 ,$0 ,0
7/1/2020 0:00,1847701,309,1390,1,$0 ,0,$389.90 ,10,$179.30 ,$17.93 ,$38.99 ,$0 ,0
7/1/2020 0:00,1900735,309,614,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/1/2020 0:00,1920407,309,1343,1,$0 ,0,$310 ,10,$102.70 ,$10.27 ,$31 ,$0 ,0
7/1/2020 0:00,2011457,309,527,1,$0 ,0,$990 ,10,$504.70 ,$50.47 ,$99 ,$0 ,0
7/1/2020 0:00,2027993,309,1412,1,$0 ,0,"$5,780 ",20,"$2,658 ",$132.90 ,$289 ,$0 ,0
7/1/2020 0:00,2148365,309,784,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
7/1/2020 0:00,2184522,309,2495,1,$0 ,0,"$1,998 ",200,"$1,018 ",$5.09 ,$9.99 ,$0 ,0
7/1/2020 0:00,2334979,309,1439,1,$301 ,1,"$3,010 ",10,"$1,245.78 ",$138.42 ,$301 ,$0 ,0
7/1/2020 0:00,2345463,309,143,1,$0 ,0,"$5,999.80 ",20,"$3,058.80 ",$152.94 ,$299.99 ,$0 ,0
7/1/2020 0:00,2364642,309,501,1,$0 ,0,$590 ,10,$300.80 ,$30.08 ,$59 ,$0 ,0
7/1/2020 0:00,2392335,309,919,1,$0 ,0,$9.50 ,10,$4.80 ,$0.48 ,$0.95 ,$0 ,0
7/1/2020 0:00,2425852,309,1614,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/1/2020 0:00,2589133,309,414,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
7/1/2020 0:00,2593499,309,1528,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
7/1/2020 0:00,2596584,309,156,1,$0 ,0,"$4,699.70 ",10,"$2,161.20 ",$216.12 ,$469.97 ,$0 ,0
7/1/2020 0:00,2718526,309,562,1,$109 ,1,"$2,180 ",20,"$1,055.83 ",$55.57 ,$109 ,$0 ,0
7/1/2020 0:00,2762079,309,928,1,$0 ,0,"$1,019.70 ",30,$519.90 ,$17.33 ,$33.99 ,$0 ,0
7/1/2020 0:00,2774523,309,731,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
7/1/2020 0:00,2788231,309,165,1,$0 ,0,"$7,635.10 ",10,"$3,892.60 ",$389.26 ,$763.51 ,$0 ,0
7/1/2020 0:00,2872385,309,1531,1,$0 ,0,"$3,890 ",10,"$1,288.80 ",$128.88 ,$389 ,$0 ,0
7/1/2020 0:00,2901236,309,546,1,$0 ,0,"$2,990 ",10,$990.60 ,$99.06 ,$299 ,$0 ,0
7/1/2020 0:00,2904528,309,254,1,$0 ,0,"$6,580 ",20,"$3,354.60 ",$167.73 ,$329 ,$0 ,0
7/1/2020 0:00,2909078,309,935,1,$79 ,1,$790 ,10,$326.97 ,$36.33 ,$79 ,$0 ,0
7/1/2020 0:00,2910840,309,591,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/1/2020 0:00,2960200,309,467,1,$0 ,0,"$2,780 ",20,"$1,278.40 ",$63.92 ,$139 ,$0 ,0
7/1/2020 0:00,2991568,309,54,1,$0 ,0,"$2,960 ",10,$980.70 ,$98.07 ,$296 ,$0 ,0
7/1/2020 0:00,3104594,309,842,1,$0 ,0,$269 ,10,$137.10 ,$13.71 ,$26.90 ,$0 ,0
7/1/2020 0:00,3121666,309,671,1,$159 ,1,"$1,590 ",10,$658.08 ,$73.12 ,$159 ,$0 ,0
7/1/2020 0:00,3143863,309,930,1,$0 ,0,$339.90 ,10,$173.30 ,$17.33 ,$33.99 ,$0 ,0
7/1/2020 0:00,3160496,309,1545,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
7/1/2020 0:00,3192676,309,342,1,$0 ,0,"$11,980 ",20,"$5,509.20 ",$275.46 ,$599 ,$0 ,0
7/1/2020 0:00,3211286,309,2492,1,$0 ,0,"$4,998 ",200,"$2,548 ",$12.74 ,$24.99 ,$0 ,0
7/1/2020 0:00,3225695,309,1468,1,$0 ,0,"$1,890 ",10,$869.10 ,$86.91 ,$189 ,$0 ,0
7/1/2020 0:00,3297499,309,13,1,$0 ,0,$776.80 ,10,$357.20 ,$35.72 ,$77.68 ,$0 ,0
7/1/2020 0:00,3363511,309,361,1,$389 ,1,"$3,890 ",10,"$1,784.88 ",$198.32 ,$389 ,$0 ,0
7/1/2020 0:00,3385999,309,1507,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/2/2020 0:00,3880,206,437,1,$499.90 ,1,"$9,998 ",20,"$4,587.48 ",$254.86 ,$499.90 ,$0 ,0
7/2/2020 0:00,35799,226,470,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
7/2/2020 0:00,53885,242,681,1,$0 ,0,"$1,210 ",10,$556.40 ,$55.64 ,$121 ,$0 ,0
7/2/2020 0:00,65169,244,1365,1,$0 ,0,$289.90 ,10,$133.30 ,$13.33 ,$28.99 ,$0 ,0
7/2/2020 0:00,93546,243,420,1,$0 ,0,"$9,998 ",20,"$5,097.20 ",$254.86 ,$499.90 ,$0 ,0
7/2/2020 0:00,109229,156,1519,12,$0 ,0,"$3,658 ",12,"$1,710.72 ",$142.56 ,$310 ,$62 ,2
7/2/2020 0:00,116296,213,692,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
7/2/2020 0:00,119012,211,567,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/2/2020 0:00,122715,209,1382,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
7/2/2020 0:00,126228,204,544,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
7/2/2020 0:00,130386,210,178,1,$0 ,0,$660 ,10,$336.50 ,$33.65 ,$66 ,$0 ,0
7/2/2020 0:00,146984,234,470,1,$129 ,1,"$1,290 ",10,$591.93 ,$65.77 ,$129 ,$0 ,0
7/2/2020 0:00,195754,235,288,1,$0 ,0,"$1,990 ",10,"$1,014.60 ",$101.46 ,$199 ,$0 ,0
7/2/2020 0:00,196191,201,495,1,$139 ,1,"$1,390 ",10,$637.83 ,$70.87 ,$139 ,$0 ,0
7/2/2020 0:00,211276,297,139,1,$0 ,0,"$5,999.88 ",12,"$2,759.16 ",$229.93 ,$499.99 ,$0 ,0
7/2/2020 0:00,230854,230,1647,1,$179.99 ,1,"$1,799.90 ",10,$744.93 ,$82.77 ,$179.99 ,$0 ,0
7/2/2020 0:00,261998,212,563,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
7/2/2020 0:00,281127,233,327,1,$0 ,0,"$2,790 ",10,"$1,422.40 ",$142.24 ,$279 ,$0 ,0
7/2/2020 0:00,288789,247,1487,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
7/2/2020 0:00,291081,238,1578,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
7/2/2020 0:00,331164,239,1645,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
7/2/2020 0:00,341175,234,1648,1,$109.99 ,1,"$1,099.90 ",10,$504.72 ,$56.08 ,$109.99 ,$0 ,0
7/2/2020 0:00,346717,235,235,1,$0 ,0,"$7,990 ",10,"$2,647.20 ",$264.72 ,$799 ,$0 ,0
7/2/2020 0:00,353302,204,626,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/2/2020 0:00,361801,216,866,1,$0 ,0,$699.90 ,10,$321.90 ,$32.19 ,$69.99 ,$0 ,0
7/2/2020 0:00,368712,202,591,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
7/2/2020 0:00,402116,245,1489,1,$0 ,0,"$3,100 ",10,"$1,425.60 ",$142.56 ,$310 ,$0 ,0
7/2/2020 0:00,483176,205,135,1,$349.95 ,1,"$3,499.50 ",10,"$1,448.37 ",$160.93 ,$349.95 ,$0 ,0
7/2/2020 0:00,484611,209,1369,1,$0 ,0,$438.10 ,10,$201.50 ,$20.15 ,$43.81 ,$0 ,0
7/2/2020 0:00,510991,248,341,1,$0 ,0,"$9,670 ",10,"$4,446.90 ",$444.69 ,$967 ,$0 ,0
7/2/2020 0:00,520137,305,35,1,$0 ,0,$959.50 ,10,$489.20 ,$48.92 ,$95.95 ,$0 ,0
7/2/2020 0:00,579064,238,1601,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
7/2/2020 0:00,602956,303,793,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
7/2/2020 0:00,657069,212,1603,1,$0 ,0,"$1,099.90 ",10,$560.80 ,$56.08 ,$109.99 ,$0 ,0
7/2/2020 0:00,675016,202,731,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
7/2/2020 0:00,714798,304,315,1,$0 ,0,"$1,990 ",10,"$1,014.60 ",$101.46 ,$199 ,$0 ,0
7/2/2020 0:00,818907,243,446,1,$0 ,0,"$4,399 ",20,"$2,242.80 ",$112.14 ,$219.95 ,$0 ,0
7/2/2020 0:00,842509,156,1466,12,$0 ,0,"$3,480 ",12,"$1,600.32 ",$133.36 ,$290 ,$0 ,0
7/2/2020 0:00,873308,203,807,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
7/2/2020 0:00,873394,210,554,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/2/2020 0:00,875028,220,822,1,$27.90 ,1,$279 ,10,$115.47 ,$12.83 ,$27.90 ,$0 ,0
7/2/2020 0:00,888646,247,269,1,$409 ,1,"$4,090 ",10,"$1,876.68 ",$208.52 ,$409 ,$0 ,0
7/2/2020 0:00,939158,206,583,1,$0 ,0,"$2,510 ",10,$831.60 ,$83.16 ,$251 ,$0 ,0
7/2/2020 0:00,946954,222,150,1,$0 ,0,"$11,849.70 ",10,"$3,926 ",$392.60 ,"$1,184.97 ",$0 ,0
7/2/2020 0:00,950167,236,1328,1,$0 ,0,$499.90 ,10,$165.60 ,$16.56 ,$49.99 ,$0 ,0
7/2/2020 0:00,981757,233,847,1,$0 ,0,$156 ,10,$79.50 ,$7.95 ,$15.60 ,$0 ,0
7/2/2020 0:00,998489,245,726,1,$0 ,0,"$1,470 ",10,$676 ,$67.60 ,$147 ,$0 ,0
7/2/2020 0:00,1007808,215,10,1,$0 ,0,$599.90 ,10,$305.80 ,$30.58 ,$59.99 ,$0 ,0
7/2/2020 0:00,1030629,213,323,1,$0 ,0,"$3,690 ",10,"$1,696.90 ",$169.69 ,$369 ,$0 ,0
7/2/2020 0:00,1071508,248,495,1,$0 ,0,"$1,390 ",10,$708.70 ,$70.87 ,$139 ,$0 ,0
7/2/2020 0:00,1081190,215,2507,1,$0 ,0,$948 ,200,$484 ,$2.42 ,$4.74 ,$0 ,0
7/2/2020 0:00,1105229,214,908,1,$0 ,0,"$1,020 ",10,$520 ,$52 ,$102 ,$0 ,0
7/2/2020 0:00,1107225,263,901,1,$0 ,0,$440 ,10,$224.30 ,$22.43 ,$44 ,$0 ,0
7/2/2020 0:00,1141595,245,50,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
7/2/2020 0:00,1145153,248,847,1,$0 ,0,$156 ,10,$79.50 ,$7.95 ,$15.60 ,$0 ,0
7/2/2020 0:00,1178541,211,903,1,$0 ,0,$759.90 ,10,$387.40 ,$38.74 ,$75.99 ,$0 ,0
7/2/2020 0:00,1236319,216,562,1,$0 ,0,"$1,090 ",10,$555.70 ,$55.57 ,$109 ,$0 ,0
7/2/2020 0:00,1265889,232,1510,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
7/2/2020 0:00,1295982,263,1579,1,$219 ,1,"$2,190 ",10,$653.04 ,$72.56 ,$219 ,$0 ,0
7/2/2020 0:00,1310535,304,1427,1,$0 ,0,"$2,300 ",10,"$1,057.70 ",$105.77 ,$230 ,$0 ,0
7/2/2020 0:00,1331434,216,2517,1,$0 ,0,$670 ,200,$342 ,$1.71 ,$3.35 ,$0 ,0
7/2/2020 0:00,1398883,221,56,1,$0 ,0,"$2,960 ",10,$980.70 ,$98.07 ,$296 ,$0 ,0
7/2/2020 0:00,1456016,263,663,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
7/2/2020 0:00,1481396,236,578,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
7/2/2020 0:00,1507165,224,69,1,$0 ,0,$256.90 ,10,$131 ,$13.10 ,$25.69 ,$0 ,0
7/2/2020 0:00,1539486,246,781,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
7/2/2020 0:00,1563927,207,1612,1,$0 ,0,"$1,799.90 ",10,$827.70 ,$82.77 ,$179.99 ,$0 ,0
7/2/2020 0:00,1629916,226,517,1,$0 ,0,"$8,190 ",10,"$2,713.50 ",$271.35 ,$819 ,$0 ,0
7/2/2020 0:00,1639569,234,658,1,$209 ,1,"$2,090 ",10,$623.25 ,$69.25 ,$209 ,$0 ,0
7/2/2020 0:00,1644636,216,872,1,$0 ,0,$209.60 ,10,$106.90 ,$10.69 ,$20.96 ,$0 ,0
7/2/2020 0:00,1666177,208,1488,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
7/2/2020 0:00,1683131,208,209,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
7/2/2020 0:00,1695135,248,118,1,$0 ,0,"$1,699.90 ",10,$866.70 ,$86.67 ,$169.99 ,$0 ,0
7/2/2020 0:00,1754745,250,602,1,$999 ,1,"$9,990 ",10,"$4,134.60 ",$459.40 ,$999 ,$0 ,0
7/2/2020 0:00,1807856,238,522,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
7/2/2020 0:00,1837380,214,206,1,$0 ,0,"$5,690 ",10,"$2,616.60 ",$261.66 ,$569 ,$0 ,0
7/2/2020 0:00,1857932,201,1461,1,$308 ,1,"$3,080 ",10,"$1,274.76 ",$141.64 ,$308 ,$0 ,0
7/2/2020 0:00,1869856,244,1400,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
7/2/2020 0:00,1877869,210,478,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
7/2/2020 0:00,1897037,236,134,1,$0 ,0,"$3,499.50 ",10,"$1,609.30 ",$160.93 ,$349.95 ,$0 ,0
7/2/2020 0:00,1908951,216,837,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
7/2/2020 0:00,1947937,214,1659,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
7/2/2020 0:00,1962286,250,590,1,$999 ,1,"$9,990 ",10,"$4,134.60 ",$459.40 ,$999 ,$0 ,0
7/2/2020 0:00,1969405,303,460,1,$0 ,0,"$5,998 ",20,"$3,058 ",$152.90 ,$299.90 ,$0 ,0
7/2/2020 0:00,1981129,203,361,1,$0 ,0,"$3,890 ",10,"$1,983.20 ",$198.32 ,$389 ,$0 ,0
7/2/2020 0:00,1993190,222,374,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
7/2/2020 0:00,2014065,213,240,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
7/2/2020 0:00,2025648,305,15,1,$0 ,0,$776.80 ,10,$357.20 ,$35.72 ,$77.68 ,$0 ,0
7/2/2020 0:00,2049748,241,1428,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
7/2/2020 0:00,2063318,204,1375,1,$0 ,0,$420 ,10,$139.20 ,$13.92 ,$42 ,$0 ,0
7/2/2020 0:00,2071249,206,671,1,$0 ,0,"$1,590 ",10,$731.20 ,$73.12 ,$159 ,$0 ,0
7/2/2020 0:00,2103823,246,935,1,$0 ,0,$790 ,10,$363.30 ,$36.33 ,$79 ,$0 ,0
7/2/2020 0:00,2106731,224,287,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
7/2/2020 0:00,2119142,220,19,1,$109.95 ,1,"$1,099.50 ",10,$455.04 ,$50.56 ,$109.95 ,$0 ,0
7/2/2020 0:00,2125210,201,1629,1,$9.99 ,1,$99.90 ,10,$45.81 ,$5.09 ,$9.99 ,$0 ,0
7/2/2020 0:00,2154728,233,80,1,$0 ,0,$405.50 ,10,$186.50 ,$18.65 ,$40.55 ,$0 ,0
