IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
1/1/2020 0:00,906618,309,807,10,$0 ,0,$90.44 ,8,$48.56 ,$6.07 ,$11.90 ,$4.76 ,2
1/1/2020 0:00,906787,309,767,10,$0 ,0,$111.60 ,8,$63.20 ,$7.90 ,$15.50 ,$12.40 ,4
1/1/2020 0:00,925787,309,412,10,$0 ,0,"$3,063.60 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$0 ,0
1/1/2020 0:00,940320,309,1542,10,$0 ,0,"$4,950 ",16,"$2,428.16 ",$151.76 ,$330 ,$330 ,5
1/1/2020 0:00,992003,309,631,10,$0 ,0,"$2,736 ",16,"$1,397.92 ",$87.37 ,$190 ,$304 ,8
1/1/2020 0:00,1001997,309,872,10,$0 ,0,$326.98 ,16,$171.04 ,$10.69 ,$20.96 ,$8.38 ,2
1/1/2020 0:00,1061432,309,311,10,$0 ,0,"$2,064.60 ",8,"$1,137.92 ",$142.24 ,$279 ,$167.40 ,3
1/1/2020 0:00,1193843,309,1530,10,$0 ,0,"$2,074.80 ",8,$978.56 ,$122.32 ,$266 ,$53.20 ,1
1/1/2020 0:00,1207231,309,127,10,$286.80 ,2,"$2,179.68 ",16,"$1,023.54 ",$73.11 ,$143.40 ,$114.72 ,4
1/1/2020 0:00,1245373,309,663,10,$0 ,0,"$1,984 ",8,$657.36 ,$82.17 ,$248 ,$0 ,0
1/1/2020 0:00,1302920,309,565,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/1/2020 0:00,1308418,309,2502,10,$0 ,0,"$1,590.41 ",160,$814.40 ,$5.09 ,$9.99 ,$7.99 ,4
1/1/2020 0:00,1435100,309,261,10,$0 ,0,"$3,192 ",8,"$1,467.92 ",$183.49 ,$399 ,$0 ,0
1/1/2020 0:00,1483486,309,324,10,$0 ,0,"$3,900 ",8,"$1,839.44 ",$229.93 ,$500 ,$100 ,1
1/1/2020 0:00,1494927,309,729,10,$0 ,0,$895.40 ,8,$445.12 ,$55.64 ,$121 ,$72.60 ,3
1/1/2020 0:00,1541291,309,587,10,$0 ,0,"$16,524 ",8,"$6,083.04 ",$760.38 ,"$2,295 ","$1,836 ",4
1/1/2020 0:00,1664805,309,669,10,$0 ,0,"$1,466.40 ",8,$691.60 ,$86.45 ,$188 ,$37.60 ,1
1/1/2020 0:00,1764663,309,375,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/1/2020 0:00,1773440,309,1545,10,$0 ,0,"$8,093.60 ",32,"$3,943.68 ",$123.24 ,$268 ,$482.40 ,9
1/1/2020 0:00,1783252,309,1397,10,$0 ,0,$205.12 ,8,$99.28 ,$12.41 ,$26.99 ,$10.80 ,2
1/1/2020 0:00,1793921,309,2509,10,$4.06 ,1,$647.98 ,160,$331.20 ,$2.07 ,$4.06 ,$1.62 ,2
1/1/2020 0:00,1839636,309,602,10,$0 ,0,"$7,792.20 ",8,"$3,675.20 ",$459.40 ,$999 ,$199.80 ,1
1/1/2020 0:00,1931149,309,548,10,$0 ,0,"$2,850 ",16,"$1,397.92 ",$87.37 ,$190 ,$190 ,5
1/1/2020 0:00,2026938,309,400,10,$0 ,0,"$5,609.20 ",8,"$2,788.64 ",$348.58 ,$758 ,$454.80 ,3
1/1/2020 0:00,2085121,309,691,10,$0 ,0,"$1,840.80 ",8,$625.52 ,$78.19 ,$236 ,$47.20 ,1
1/1/2020 0:00,2191324,309,2490,10,$0 ,0,"$2,386.41 ",160,"$1,222.40 ",$7.64 ,$14.99 ,$11.99 ,4
1/1/2020 0:00,2234951,309,376,10,$0 ,0,"$2,910.42 ",8,"$1,561.92 ",$195.24 ,$382.95 ,$153.18 ,2
1/1/2020 0:00,2236723,309,781,10,$0 ,0,$132 ,8,$60.72 ,$7.59 ,$16.50 ,$0 ,0
1/1/2020 0:00,2263366,309,1406,10,$0 ,0,$107.84 ,8,$57.84 ,$7.23 ,$14.19 ,$5.68 ,2
1/1/2020 0:00,2363396,309,940,10,$0 ,0,$792 ,8,$403.76 ,$50.47 ,$99 ,$0 ,0
1/1/2020 0:00,2456148,309,1637,10,$0 ,0,$129.53 ,8,$66.16 ,$8.27 ,$17.99 ,$14.39 ,4
1/1/2020 0:00,2502969,309,5,10,$0 ,0,$155.30 ,8,$88 ,$11 ,$21.57 ,$17.26 ,4
1/1/2020 0:00,2567293,309,577,10,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/1/2020 0:00,2619205,309,643,10,$0 ,0,"$1,284.40 ",8,$621.76 ,$77.72 ,$169 ,$67.60 ,2
1/1/2020 0:00,2636062,309,1623,10,$0 ,0,"$3,285 ",16,"$1,160.96 ",$72.56 ,$219 ,$219 ,5
1/1/2020 0:00,2800610,309,644,10,$0 ,0,$616.20 ,8,$322.24 ,$40.28 ,$79 ,$15.80 ,1
1/1/2020 0:00,2806731,309,1608,10,$0 ,0,$813.93 ,8,$448.64 ,$56.08 ,$109.99 ,$65.99 ,3
1/1/2020 0:00,2861769,309,673,10,$0 ,0,"$1,200.80 ",16,$644.48 ,$40.28 ,$79 ,$63.20 ,4
1/1/2020 0:00,2874102,309,95,10,$0 ,0,"$1,011 ",16,$549.76 ,$34.36 ,$67.40 ,$67.40 ,5
1/1/2020 0:00,2926349,309,418,10,$0 ,0,"$4,211.22 ",16,"$2,202.08 ",$137.63 ,$269.95 ,$107.98 ,2
1/1/2020 0:00,2997677,309,1534,10,$0 ,0,"$3,024.80 ",8,"$1,054.96 ",$131.87 ,$398 ,$159.20 ,2
1/1/2020 0:00,3011317,309,1358,10,$0 ,0,$287.93 ,8,$147.12 ,$18.39 ,$39.99 ,$31.99 ,4
1/1/2020 0:00,3050881,309,927,10,$0 ,0,$258.32 ,8,$138.64 ,$17.33 ,$33.99 ,$13.60 ,2
1/1/2020 0:00,3139399,309,193,10,$699 ,1,"$5,172.60 ",8,"$2,250.08 ",$321.44 ,$699 ,$419.40 ,3
1/1/2020 0:00,3209740,309,818,10,$0 ,0,$179.40 ,16,$84.64 ,$5.29 ,$11.50 ,$4.60 ,2
1/1/2020 0:00,3340058,309,585,10,$0 ,0,"$1,084.20 ",8,$566.96 ,$70.87 ,$139 ,$27.80 ,1
1/1/2020 0:00,3401258,309,742,10,$0 ,0,$775.20 ,8,$416 ,$52 ,$102 ,$40.80 ,2
1/2/2020 0:00,49323,244,448,10,$0 ,0,"$4,102.48 ",16,"$2,201.60 ",$137.60 ,$269.90 ,$215.92 ,4
1/2/2020 0:00,73172,226,660,10,$0 ,0,"$1,240.20 ",8,$584.96 ,$73.12 ,$159 ,$31.80 ,1
1/2/2020 0:00,94368,207,356,10,$0 ,0,"$3,563.82 ",8,"$1,680.88 ",$210.11 ,$456.90 ,$91.38 ,1
1/2/2020 0:00,111530,245,701,10,$0 ,0,"$1,216.80 ",8,$621.76 ,$77.72 ,$169 ,$135.20 ,4
1/2/2020 0:00,125645,297,131,10,$0 ,0,"$2,440 ",13,"$1,325.61 ",$101.97 ,$200 ,$160 ,4
1/2/2020 0:00,144089,202,768,10,$0 ,0,$139.62 ,8,$73.04 ,$9.13 ,$17.90 ,$3.58 ,1
1/2/2020 0:00,146501,217,1463,10,$0 ,0,"$2,226.80 ",8,"$1,077.92 ",$134.74 ,$293 ,$117.20 ,2
1/2/2020 0:00,153140,212,93,10,$0 ,0,$498.76 ,8,$274.88 ,$34.36 ,$67.40 ,$40.44 ,3
1/2/2020 0:00,174735,211,553,10,$0 ,0,"$5,172.60 ",8,"$2,571.52 ",$321.44 ,$699 ,$419.40 ,3
1/2/2020 0:00,208013,230,746,10,$0 ,0,$122.10 ,8,$60.72 ,$7.59 ,$16.50 ,$9.90 ,3
1/2/2020 0:00,208716,231,310,10,$299 ,1,"$2,152.80 ",8,"$1,067.08 ",$152.44 ,$299 ,$239.20 ,4
1/2/2020 0:00,228601,224,563,10,$0 ,0,"$18,360 ",8,"$6,083.04 ",$760.38 ,"$2,295 ",$0 ,0
1/2/2020 0:00,254411,247,1465,10,$0 ,0,"$1,432.80 ",8,$732.08 ,$91.51 ,$199 ,$159.20 ,4
1/2/2020 0:00,345798,205,304,10,$0 ,0,"$5,452.20 ",8,"$2,571.52 ",$321.44 ,$699 ,$139.80 ,1
1/2/2020 0:00,354837,236,469,10,$0 ,0,$772.20 ,8,$403.76 ,$50.47 ,$99 ,$19.80 ,1
1/2/2020 0:00,356991,207,1441,10,$0 ,0,"$1,520 ",8,$735.76 ,$91.97 ,$200 ,$80 ,2
1/2/2020 0:00,396454,221,413,10,$599 ,1,"$4,672.20 ",8,"$1,928.22 ",$275.46 ,$599 ,$119.80 ,1
1/2/2020 0:00,399343,211,1363,10,$0 ,0,$165.53 ,8,$84.56 ,$10.57 ,$22.99 ,$18.39 ,4
1/2/2020 0:00,409772,240,413,10,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/2/2020 0:00,494885,205,312,10,$0 ,0,"$2,072 ",8,"$1,056.40 ",$132.05 ,$259 ,$0 ,0
1/2/2020 0:00,508005,206,788,10,$0 ,0,$87.40 ,8,$42.32 ,$5.29 ,$11.50 ,$4.60 ,2
1/2/2020 0:00,510237,207,1444,10,$0 ,0,"$1,748 ",8,$846.16 ,$105.77 ,$230 ,$92 ,2
1/2/2020 0:00,602079,234,1603,10,$109.99 ,1,$879.92 ,8,$392.56 ,$56.08 ,$109.99 ,$0 ,0
1/2/2020 0:00,723564,224,2,10,$12.99 ,1,$98.72 ,8,$46.34 ,$6.62 ,$12.99 ,$5.20 ,2
1/2/2020 0:00,761584,244,6,10,$21.57 ,1,$159.62 ,8,$77 ,$11 ,$21.57 ,$12.94 ,3
1/2/2020 0:00,770174,304,873,10,$0 ,0,$159.30 ,8,$85.52 ,$10.69 ,$20.96 ,$8.38 ,2
1/2/2020 0:00,800226,213,831,10,$0 ,0,$155.22 ,8,$81.20 ,$10.15 ,$19.90 ,$3.98 ,1
1/2/2020 0:00,892513,221,366,10,$758 ,1,"$5,760.80 ",8,"$2,440.06 ",$348.58 ,$758 ,$303.20 ,2
1/2/2020 0:00,892679,236,1418,10,$0 ,0,"$2,285.40 ",8,"$1,077.92 ",$134.74 ,$293 ,$58.60 ,1
1/2/2020 0:00,916431,242,50,10,$199.95 ,1,"$1,479.63 ",8,$643.65 ,$91.95 ,$199.95 ,$119.97 ,3
1/2/2020 0:00,951908,204,509,10,$0 ,0,"$1,056.40 ",8,$566.96 ,$70.87 ,$139 ,$55.60 ,2
1/2/2020 0:00,1020706,225,52,10,$0 ,0,"$1,599.60 ",8,$735.60 ,$91.95 ,$199.95 ,$0 ,0
1/2/2020 0:00,1029647,220,1622,10,$0 ,0,"$1,620.60 ",8,$580.48 ,$72.56 ,$219 ,$131.40 ,3
1/2/2020 0:00,1033824,232,1364,10,$0 ,0,$210.52 ,8,$99.28 ,$12.41 ,$26.99 ,$5.40 ,1
1/2/2020 0:00,1059924,247,1393,10,$0 ,0,$347.73 ,8,$124.56 ,$15.57 ,$46.99 ,$28.19 ,3
1/2/2020 0:00,1100107,213,395,10,$0 ,0,"$2,477.60 ",8,"$1,329.60 ",$166.20 ,$326 ,$130.40 ,2
1/2/2020 0:00,1102130,210,458,10,$0 ,0,"$3,678.40 ",16,"$1,875.36 ",$117.21 ,$229.90 ,$0 ,0
1/2/2020 0:00,1113094,209,880,10,$0 ,0,$93.60 ,8,$53.04 ,$6.63 ,$13 ,$10.40 ,4
1/2/2020 0:00,1135709,201,753,10,$0 ,0,$87.40 ,8,$42.32 ,$5.29 ,$11.50 ,$4.60 ,2
1/2/2020 0:00,1155897,238,333,10,$0 ,0,"$2,424.40 ",8,"$1,301.12 ",$162.64 ,$319 ,$127.60 ,2
1/2/2020 0:00,1164842,242,909,10,$102 ,1,$734.40 ,8,$364 ,$52 ,$102 ,$81.60 ,4
1/2/2020 0:00,1211380,207,889,10,$0 ,0,$400 ,8,$203.92 ,$25.49 ,$50 ,$0 ,0
1/2/2020 0:00,1248454,243,677,10,$0 ,0,$600.40 ,8,$322.24 ,$40.28 ,$79 ,$31.60 ,2
1/2/2020 0:00,1255331,214,377,10,$0 ,0,"$4,552.40 ",8,"$2,203.68 ",$275.46 ,$599 ,$239.60 ,2
1/2/2020 0:00,1276963,304,259,10,$0 ,0,"$2,368.80 ",8,"$1,341.84 ",$167.73 ,$329 ,$263.20 ,4
1/2/2020 0:00,1277926,241,1564,10,$0 ,0,"$2,295.20 ",8,$800.48 ,$100.06 ,$302 ,$120.80 ,2
1/2/2020 0:00,1286450,297,1558,10,$0 ,0,"$4,788 ",13,"$1,636.70 ",$125.90 ,$380 ,$152 ,2
1/2/2020 0:00,1310482,220,819,10,$0 ,0,$221.26 ,8,$121.92 ,$15.24 ,$29.90 ,$17.94 ,3
1/2/2020 0:00,1341856,303,1424,10,$0 ,0,"$1,440 ",8,$735.76 ,$91.97 ,$200 ,$160 ,4
1/2/2020 0:00,1352202,243,759,10,$0 ,0,$95.20 ,8,$48.56 ,$6.07 ,$11.90 ,$0 ,0
1/2/2020 0:00,1361254,246,1627,10,$0 ,0,$129.53 ,8,$66.16 ,$8.27 ,$17.99 ,$14.39 ,4
1/2/2020 0:00,1501215,206,642,10,$0 ,0,"$1,240.20 ",8,$584.96 ,$73.12 ,$159 ,$31.80 ,1
1/2/2020 0:00,1506208,250,1316,10,$0 ,0,$75.92 ,8,$40.72 ,$5.09 ,$9.99 ,$4.00 ,2
1/2/2020 0:00,1518857,233,515,10,$0 ,0,$436.60 ,8,$240.64 ,$30.08 ,$59 ,$35.40 ,3
1/2/2020 0:00,1534434,206,1480,10,$0 ,0,"$1,006.20 ",8,$526.16 ,$65.77 ,$129 ,$25.80 ,1
1/2/2020 0:00,1555361,156,1465,11,$0 ,0,"$1,791 ",9,$823.59 ,$91.51 ,$199 ,$0 ,0
1/2/2020 0:00,1577119,215,661,10,$0 ,0,"$1,687.20 ",8,$604.32 ,$75.54 ,$228 ,$136.80 ,3
1/2/2020 0:00,1629836,239,210,10,$0 ,0,"$2,272.40 ",8,"$1,219.52 ",$152.44 ,$299 ,$119.60 ,2
1/2/2020 0:00,1638275,248,1393,10,$0 ,0,$338.33 ,8,$124.56 ,$15.57 ,$46.99 ,$37.59 ,4
1/2/2020 0:00,1733242,248,812,10,$0 ,0,$95.83 ,8,$52.80 ,$6.60 ,$12.95 ,$7.77 ,3
1/2/2020 0:00,1741401,203,171,10,$0 ,0,$712.80 ,8,$364.24 ,$45.53 ,$99 ,$79.20 ,4
1/2/2020 0:00,1748186,208,369,10,$0 ,0,"$5,032.80 ",8,"$2,571.52 ",$321.44 ,$699 ,$559.20 ,4
1/2/2020 0:00,1774783,226,1542,10,$0 ,0,"$2,442 ",8,"$1,214.08 ",$151.76 ,$330 ,$198 ,3
1/2/2020 0:00,1782295,213,909,10,$0 ,0,$775.20 ,8,$416 ,$52 ,$102 ,$40.80 ,2
1/2/2020 0:00,1799617,250,1534,10,$0 ,0,"$2,865.60 ",8,"$1,054.96 ",$131.87 ,$398 ,$318.40 ,4
1/2/2020 0:00,1818264,231,279,10,$0 ,0,"$2,272.40 ",8,"$1,219.52 ",$152.44 ,$299 ,$119.60 ,2
1/2/2020 0:00,1827723,239,1587,10,$17.99 ,1,$140.32 ,8,$57.89 ,$8.27 ,$17.99 ,$3.60 ,1
1/2/2020 0:00,1892540,248,1347,10,$0 ,0,$168 ,8,$77.28 ,$9.66 ,$21 ,$0 ,0
1/2/2020 0:00,1927907,208,1497,10,$0 ,0,"$2,082.60 ",8,$982.24 ,$122.78 ,$267 ,$53.40 ,1
1/2/2020 0:00,1930877,219,1420,10,$0 ,0,"$1,472.60 ",8,$732.08 ,$91.51 ,$199 ,$119.40 ,3
1/2/2020 0:00,1990270,304,755,10,$0 ,0,$188.70 ,8,$104 ,$13 ,$25.50 ,$15.30 ,3
1/2/2020 0:00,1993820,233,286,10,$0 ,0,"$2,576.40 ",8,"$1,247.12 ",$155.89 ,$339 ,$135.60 ,2
1/2/2020 0:00,2206709,203,1484,10,$0 ,0,"$1,539.20 ",8,$765.20 ,$95.65 ,$208 ,$124.80 ,3
1/2/2020 0:00,2211894,209,757,10,$0 ,0,$206.46 ,8,$102.64 ,$12.83 ,$27.90 ,$16.74 ,3
1/2/2020 0:00,2241394,305,707,10,$0 ,0,$728 ,8,$371.12 ,$46.39 ,$91 ,$0 ,0
1/2/2020 0:00,2248447,224,414,10,$0 ,0,"$5,609.20 ",8,"$2,788.64 ",$348.58 ,$758 ,$454.80 ,3
1/2/2020 0:00,2283826,215,749,10,$0 ,0,$132 ,8,$60.72 ,$7.59 ,$16.50 ,$0 ,0
1/2/2020 0:00,2296325,297,669,10,$0 ,0,"$2,293.60 ",13,"$1,123.85 ",$86.45 ,$188 ,$150.40 ,4
1/2/2020 0:00,2374619,218,1392,10,$0 ,0,$318.13 ,8,$113.92 ,$14.24 ,$42.99 ,$25.79 ,3
1/2/2020 0:00,2394150,236,156,10,$0 ,0,"$3,665.77 ",8,"$1,728.96 ",$216.12 ,$469.97 ,$93.99 ,1
1/2/2020 0:00,2397012,222,2508,10,$0 ,0,$758.40 ,160,$387.20 ,$2.42 ,$4.74 ,$0 ,0
1/2/2020 0:00,2415072,214,792,10,$0 ,0,$217.62 ,8,$102.64 ,$12.83 ,$27.90 ,$5.58 ,1
1/2/2020 0:00,2470458,226,203,10,$0 ,0,"$6,072.40 ",8,"$2,117.76 ",$264.72 ,$799 ,$319.60 ,2
1/2/2020 0:00,2478687,212,273,10,$0 ,0,"$2,508.60 ",8,"$1,247.12 ",$155.89 ,$339 ,$203.40 ,3
1/2/2020 0:00,2564313,235,813,10,$0 ,0,$97.20 ,8,$55.04 ,$6.88 ,$13.50 ,$10.80 ,4
1/2/2020 0:00,2576062,202,568,10,$0 ,0,"$3,992 ",8,"$2,035.20 ",$254.40 ,$499 ,$0 ,0
1/2/2020 0:00,2603384,218,1432,10,$300 ,1,"$2,160 ",8,$965.72 ,$137.96 ,$300 ,$240 ,4
1/2/2020 0:00,2665507,210,328,10,$0 ,0,"$1,916.60 ",8,"$1,056.40 ",$132.05 ,$259 ,$155.40 ,3
1/2/2020 0:00,2666446,297,919,10,$0 ,0,$11.78 ,13,$6.24 ,$0.48 ,$0.95 ,$0.57 ,3
1/2/2020 0:00,2669930,250,306,10,$0 ,0,"$2,656.80 ",8,"$1,357.52 ",$169.69 ,$369 ,$295.20 ,4
1/2/2020 0:00,2678508,241,662,10,$0 ,0,"$1,699.20 ",8,$625.52 ,$78.19 ,$236 ,$188.80 ,4
1/2/2020 0:00,2712819,232,226,10,$0 ,0,"$2,212.60 ",8,"$1,219.52 ",$152.44 ,$299 ,$179.40 ,3
1/2/2020 0:00,2839974,303,446,10,$0 ,0,"$3,519.20 ",16,"$1,794.24 ",$112.14 ,$219.95 ,$0 ,0
1/2/2020 0:00,2868240,213,515,10,$0 ,0,$436.60 ,8,$240.64 ,$30.08 ,$59 ,$35.40 ,3
1/2/2020 0:00,2868974,206,1423,10,$0 ,0,"$1,398.60 ",8,$695.28 ,$86.91 ,$189 ,$113.40 ,3
1/2/2020 0:00,2926163,297,696,10,$0 ,0,"$2,356 ",13,"$1,135.81 ",$87.37 ,$190 ,$114 ,3
1/2/2020 0:00,2959933,240,729,10,$0 ,0,$895.40 ,8,$445.12 ,$55.64 ,$121 ,$72.60 ,3
1/2/2020 0:00,3027102,245,748,10,$0 ,0,$105.30 ,8,$55.04 ,$6.88 ,$13.50 ,$2.70 ,1
1/2/2020 0:00,3035762,220,304,10,$0 ,0,"$5,452.20 ",8,"$2,571.52 ",$321.44 ,$699 ,$139.80 ,1
1/2/2020 0:00,3117947,249,730,10,$0 ,0,$979.20 ,8,$500.32 ,$62.54 ,$136 ,$108.80 ,4
1/2/2020 0:00,3138211,210,418,10,$269.95 ,1,"$4,319.20 ",16,"$1,926.82 ",$137.63 ,$269.95 ,$0 ,0
1/2/2020 0:00,3150066,225,1375,10,$0 ,0,$310.80 ,8,$111.36 ,$13.92 ,$42 ,$25.20 ,3
1/2/2020 0:00,3169659,247,783,10,$0 ,0,$102.60 ,8,$55.04 ,$6.88 ,$13.50 ,$5.40 ,2
1/2/2020 0:00,3180370,202,1509,10,$0 ,0,"$2,294 ",8,"$1,140.48 ",$142.56 ,$310 ,$186 ,3
1/2/2020 0:00,3209373,304,75,10,$0 ,0,$303.60 ,8,$139.60 ,$17.45 ,$37.95 ,$0 ,0
1/2/2020 0:00,3233360,218,1345,10,$22 ,1,$171.60 ,8,$70.84 ,$10.12 ,$22 ,$4.40 ,1
1/2/2020 0:00,3251914,230,813,10,$0 ,0,$108 ,8,$55.04 ,$6.88 ,$13.50 ,$0 ,0
1/2/2020 0:00,3252929,202,243,10,$0 ,0,"$3,026.60 ",8,"$1,668.16 ",$208.52 ,$409 ,$245.40 ,3
1/2/2020 0:00,3295321,215,931,10,$0 ,0,$418 ,8,$224.32 ,$28.04 ,$55 ,$22 ,2
1/2/2020 0:00,3300395,214,485,10,$0 ,0,$712.80 ,8,$403.76 ,$50.47 ,$99 ,$79.20 ,4
1/2/2020 0:00,3393989,235,731,10,$0 ,0,"$1,006.20 ",8,$474.56 ,$59.32 ,$129 ,$25.80 ,1
1/2/2020 0:00,3394380,208,700,10,$0 ,0,"$1,144.80 ",8,$584.96 ,$73.12 ,$159 ,$127.20 ,4
1/2/2020 0:00,3405673,247,258,10,$0 ,0,"$3,912 ",8,"$1,798.96 ",$224.87 ,$489 ,$0 ,0
1/2/2020 0:00,110264,306,1513,10,$0 ,0,"$2,098.20 ",8,$989.60 ,$123.70 ,$269 ,$53.80 ,1
1/2/2020 0:00,161170,306,1397,10,$0 ,0,$194.33 ,8,$99.28 ,$12.41 ,$26.99 ,$21.59 ,4
1/2/2020 0:00,169773,306,1508,10,$0 ,0,"$2,220 ",8,"$1,103.68 ",$137.96 ,$300 ,$180 ,3
1/2/2020 0:00,251306,306,542,10,$999 ,1,"$14,985 ",16,"$6,891 ",$459.40 ,$999 ,$999 ,5
1/2/2020 0:00,356123,306,549,10,$0 ,0,"$2,140.60 ",16,"$1,133.92 ",$70.87 ,$139 ,$83.40 ,3
1/2/2020 0:00,362660,306,391,10,$0 ,0,"$5,592 ",8,"$2,571.52 ",$321.44 ,$699 ,$0 ,0
1/2/2020 0:00,373897,306,1326,10,$0 ,0,$662.05 ,16,$227.84 ,$14.24 ,$42.99 ,$25.79 ,3
1/2/2020 0:00,408840,306,239,10,$0 ,0,"$4,400.40 ",8,"$2,130.08 ",$266.26 ,$579 ,$231.60 ,2
1/2/2020 0:00,531788,306,2504,10,$9.99 ,1,"$3,190.81 ",320,"$1,628.80 ",$5.09 ,$9.99 ,$5.99 ,3
1/2/2020 0:00,533272,306,1429,10,$0 ,0,"$2,138.60 ",8,"$1,063.20 ",$132.90 ,$289 ,$173.40 ,3
1/2/2020 0:00,602974,306,1551,10,$0 ,0,"$4,365.40 ",16,"$2,200 ",$137.50 ,$299 ,$418.60 ,7
1/2/2020 0:00,611534,306,515,10,$0 ,0,$920.40 ,16,$481.28 ,$30.08 ,$59 ,$23.60 ,2
1/2/2020 0:00,629362,306,1602,10,$0 ,0,"$1,331.93 ",8,$662.16 ,$82.77 ,$179.99 ,$107.99 ,3
1/2/2020 0:00,630858,306,299,10,$0 ,0,"$3,144.20 ",16,"$1,623.36 ",$101.46 ,$199 ,$39.80 ,1
1/2/2020 0:00,658744,306,119,10,$0 ,0,$911.92 ,8,$489.36 ,$61.17 ,$119.99 ,$48.00 ,2
1/2/2020 0:00,739085,306,902,10,$0 ,0,$343.20 ,8,$179.44 ,$22.43 ,$44 ,$8.80 ,1
1/2/2020 0:00,862217,306,1593,10,$13.89 ,1,$105.56 ,8,$44.73 ,$6.39 ,$13.89 ,$5.56 ,2
1/2/2020 0:00,866847,306,1463,10,$0 ,0,"$2,226.80 ",8,"$1,077.92 ",$134.74 ,$293 ,$117.20 ,2
1/2/2020 0:00,873831,306,269,10,$0 ,0,"$6,053.20 ",16,"$3,336.32 ",$208.52 ,$409 ,$490.80 ,6
1/2/2020 0:00,893276,306,1334,10,$35.99 ,1,$525.45 ,16,$248.25 ,$16.55 ,$35.99 ,$50.39 ,7
1/2/2020 0:00,940507,306,1529,10,$0 ,0,"$2,040 ",8,$938.16 ,$117.27 ,$255 ,$0 ,0
1/2/2020 0:00,978602,306,727,10,$0 ,0,"$1,466.40 ",8,$691.60 ,$86.45 ,$188 ,$37.60 ,1
1/2/2020 0:00,994777,306,806,10,$0 ,0,$114.48 ,8,$64.88 ,$8.11 ,$15.90 ,$12.72 ,4
1/2/2020 0:00,1087707,306,2491,10,$0 ,0,"$3,998.40 ",160,"$2,038.40 ",$12.74 ,$24.99 ,$0 ,0
1/2/2020 0:00,1174929,306,690,10,$0 ,0,"$1,687.20 ",8,$604.32 ,$75.54 ,$228 ,$136.80 ,3
1/2/2020 0:00,1250319,306,2515,10,$0 ,0,$533.99 ,160,$273.60 ,$1.71 ,$3.35 ,$2.01 ,3
1/2/2020 0:00,1325625,306,942,10,$0 ,0,$310.73 ,8,$171.28 ,$21.41 ,$41.99 ,$25.19 ,3
1/2/2020 0:00,1336688,306,1655,10,$0 ,0,"$2,261.92 ",8,$768.64 ,$96.08 ,$289.99 ,$58.00 ,1
1/2/2020 0:00,1445152,306,754,10,$0 ,0,$687.70 ,24,$365.76 ,$15.24 ,$29.90 ,$29.90 ,5
1/2/2020 0:00,1448713,306,1331,10,$0 ,0,$205.12 ,8,$99.28 ,$12.41 ,$26.99 ,$10.80 ,2
1/2/2020 0:00,1526564,306,219,10,$799 ,1,"$6,392 ",8,"$1,853.04 ",$264.72 ,$799 ,$0 ,0
1/2/2020 0:00,1594494,306,1485,10,$0 ,0,"$1,794 ",8,$846.16 ,$105.77 ,$230 ,$46 ,1
1/2/2020 0:00,1610088,306,70,10,$0 ,0,$364.42 ,8,$176.40 ,$22.05 ,$47.95 ,$19.18 ,2
1/2/2020 0:00,1633348,306,1582,10,$0 ,0,$133.13 ,8,$66.16 ,$8.27 ,$17.99 ,$10.79 ,3
1/2/2020 0:00,1853713,306,571,10,$0 ,0,"$2,008 ",8,$923.44 ,$115.43 ,$251 ,$0 ,0
1/2/2020 0:00,1915014,306,311,10,$0 ,0,"$2,176.20 ",8,"$1,137.92 ",$142.24 ,$279 ,$55.80 ,1
1/2/2020 0:00,1939281,306,752,10,$0 ,0,$70.30 ,8,$38.72 ,$4.84 ,$9.50 ,$5.70 ,3
1/2/2020 0:00,1995799,306,673,10,$0 ,0,"$1,200.80 ",16,$644.48 ,$40.28 ,$79 ,$63.20 ,4
1/2/2020 0:00,2008451,306,474,10,$0 ,0,$362.60 ,8,$199.84 ,$24.98 ,$49 ,$29.40 ,3
1/2/2020 0:00,2099007,306,739,10,$0 ,0,"$1,793.60 ",8,$625.52 ,$78.19 ,$236 ,$94.40 ,2
1/2/2020 0:00,2109283,306,1562,10,$0 ,0,"$1,808.80 ",8,$875.60 ,$109.45 ,$238 ,$95.20 ,2
1/2/2020 0:00,2143016,306,1316,10,$0 ,0,$73.93 ,8,$40.72 ,$5.09 ,$9.99 ,$5.99 ,3
1/2/2020 0:00,2178266,306,1525,10,$402 ,1,"$6,110.40 ",16,"$1,997.85 ",$133.19 ,$402 ,$321.60 ,4
1/2/2020 0:00,2220624,306,680,10,$0 ,0,$881.60 ,8,$426.72 ,$53.34 ,$116 ,$46.40 ,2
