IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
4/1/2021 0:00,298247,309,243,26,$0 ,0,"$4,908 ",12,"$2,502.24 ",$208.52 ,$409 ,$0 ,0
4/1/2021 0:00,299922,309,1346,26,$0 ,0,$276 ,12,$126.96 ,$10.58 ,$23 ,$0 ,0
4/1/2021 0:00,566076,309,392,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/1/2021 0:00,635067,309,229,26,$0 ,0,"$7,197.60 ",24,"$3,669.60 ",$152.90 ,$299.90 ,$0 ,0
4/1/2021 0:00,719541,309,1528,26,$0 ,0,"$3,624 ",12,"$1,200.72 ",$100.06 ,$302 ,$0 ,0
4/1/2021 0:00,1018408,309,567,26,$0 ,0,"$2,748 ",12,"$1,401 ",$116.75 ,$229 ,$0 ,0
4/1/2021 0:00,1245247,309,1497,26,$0 ,0,"$3,204 ",12,"$1,473.36 ",$122.78 ,$267 ,$0 ,0
4/1/2021 0:00,1261431,309,1512,26,$0 ,0,"$2,868 ",12,"$1,318.92 ",$109.91 ,$239 ,$0 ,0
4/1/2021 0:00,1344180,309,1394,26,$0 ,0,$299.94 ,6,$99.36 ,$16.56 ,$49.99 ,$0 ,0
4/1/2021 0:00,1401947,309,143,26,$0 ,0,"$3,599.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$0 ,0
4/1/2021 0:00,1404342,309,631,26,$0 ,0,"$4,560 ",24,"$2,096.88 ",$87.37 ,$190 ,$0 ,0
4/1/2021 0:00,1451037,309,1645,26,$0 ,0,$694.56 ,12,$319.44 ,$26.62 ,$57.88 ,$0 ,0
4/1/2021 0:00,1540738,309,794,26,$0 ,0,$285.60 ,24,$145.68 ,$6.07 ,$11.90 ,$0 ,0
4/1/2021 0:00,1599935,309,1337,26,$0 ,0,$569.28 ,12,$261.84 ,$21.82 ,$47.44 ,$0 ,0
4/1/2021 0:00,1662623,309,429,26,$0 ,0,"$14,397.60 ",24,"$6,620.88 ",$275.87 ,$599.90 ,$0 ,0
4/1/2021 0:00,1666938,309,1348,26,$0 ,0,$551.76 ,24,$253.68 ,$10.57 ,$22.99 ,$0 ,0
4/1/2021 0:00,1667043,309,707,26,$0 ,0,"$2,184 ",24,"$1,113.36 ",$46.39 ,$91 ,$0 ,0
4/1/2021 0:00,1814232,309,676,26,$0 ,0,"$2,088 ",24,"$1,064.64 ",$44.36 ,$87 ,$0 ,0
4/1/2021 0:00,2074324,309,1612,26,$0 ,0,"$2,159.88 ",12,$993.24 ,$82.77 ,$179.99 ,$0 ,0
4/1/2021 0:00,2232305,309,149,26,$0 ,0,"$14,219.64 ",12,"$4,711.20 ",$392.60 ,"$1,184.97 ",$0 ,0
4/1/2021 0:00,2273989,309,1373,26,$0 ,0,$340.56 ,24,$173.52 ,$7.23 ,$14.19 ,$0 ,0
4/1/2021 0:00,2309754,309,52,26,$199.95 ,1,"$4,798.80 ",24,"$2,114.85 ",$91.95 ,$199.95 ,$0 ,0
4/1/2021 0:00,2343389,309,443,26,$0 ,0,"$4,188 ",12,"$1,925.88 ",$160.49 ,$349 ,$0 ,0
4/1/2021 0:00,2353714,309,571,26,$0 ,0,"$6,024 ",24,"$2,770.32 ",$115.43 ,$251 ,$0 ,0
4/1/2021 0:00,2595343,309,205,26,$0 ,0,"$14,376 ",24,"$6,611.04 ",$275.46 ,$599 ,$0 ,0
4/1/2021 0:00,2595490,309,2512,26,$0 ,0,"$15,598.80 ",120,"$5,168.40 ",$43.07 ,$129.99 ,$0 ,0
4/1/2021 0:00,2711305,309,367,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/1/2021 0:00,2754490,309,835,26,$52.90 ,1,"$1,269.60 ",24,$647.28 ,$26.97 ,$52.90 ,$0 ,0
4/1/2021 0:00,2774464,309,144,26,$0 ,0,"$3,599.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$0 ,0
4/1/2021 0:00,2943021,309,1551,26,$0 ,0,"$3,588 ",12,"$1,650 ",$137.50 ,$299 ,$0 ,0
4/1/2021 0:00,2952484,309,1574,26,$0 ,0,$719.88 ,12,$331.08 ,$27.59 ,$59.99 ,$0 ,0
4/1/2021 0:00,2968190,309,184,26,$0 ,0,"$4,752 ",48,"$2,185.44 ",$45.53 ,$99 ,$0 ,0
4/1/2021 0:00,3015111,309,883,26,$0 ,0,$900 ,6,$298.20 ,$49.70 ,$150 ,$0 ,0
4/1/2021 0:00,3017834,309,1606,26,$0 ,0,"$1,919.88 ",12,$882.84 ,$73.57 ,$159.99 ,$0 ,0
4/1/2021 0:00,3209369,309,1429,26,$0 ,0,"$3,468 ",12,"$1,594.80 ",$132.90 ,$289 ,$0 ,0
4/1/2021 0:00,3387786,309,7,26,$0 ,0,$517.68 ,24,$264 ,$11 ,$21.57 ,$0 ,0
4/1/2021 0:00,3398317,309,123,26,$0 ,0,"$3,359.88 ",12,"$1,545.12 ",$128.76 ,$279.99 ,$0 ,0
4/2/2021 0:00,57383,244,346,26,$0 ,0,"$7,908 ",12,"$3,636.60 ",$303.05 ,$659 ,$0 ,0
4/2/2021 0:00,100953,225,254,26,$0 ,0,"$3,948 ",12,"$2,012.76 ",$167.73 ,$329 ,$0 ,0
4/2/2021 0:00,126409,305,407,26,$599 ,1,"$7,188 ",12,"$3,030.06 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,140012,231,314,26,$0 ,0,"$3,708 ",12,"$1,890.48 ",$157.54 ,$309 ,$0 ,0
4/2/2021 0:00,157776,208,560,26,$0 ,0,"$4,560 ",24,"$2,096.88 ",$87.37 ,$190 ,$0 ,0
4/2/2021 0:00,176075,245,110,26,$0 ,0,"$1,595.88 ",12,$733.92 ,$61.16 ,$132.99 ,$0 ,0
4/2/2021 0:00,207345,245,340,26,$819 ,1,"$9,828 ",12,"$4,142.93 ",$376.63 ,$819 ,$0 ,0
4/2/2021 0:00,210105,263,394,26,$758 ,1,"$9,096 ",12,"$3,834.38 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,213097,233,1375,26,$0 ,0,$252 ,6,$83.52 ,$13.92 ,$42 ,$0 ,0
4/2/2021 0:00,243014,241,1470,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/2/2021 0:00,268506,244,1408,26,$0 ,0,"$3,174 ",6,"$1,051.62 ",$175.27 ,$529 ,$0 ,0
4/2/2021 0:00,269046,305,1499,26,$0 ,0,"$1,860 ",6,$855.36 ,$142.56 ,$310 ,$0 ,0
4/2/2021 0:00,302028,219,398,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,335844,304,151,26,"$1,184.97 ",1,"$14,219.64 ",12,"$4,318.60 ",$392.60 ,"$1,184.97 ",$0 ,0
4/2/2021 0:00,385559,240,265,26,$0 ,0,"$4,320 ",12,"$2,202.48 ",$183.54 ,$360 ,$0 ,0
4/2/2021 0:00,430972,249,1369,26,$0 ,0,$525.72 ,12,$241.80 ,$20.15 ,$43.81 ,$0 ,0
4/2/2021 0:00,449925,250,36,26,$0 ,0,"$1,151.40 ",12,$587.04 ,$48.92 ,$95.95 ,$0 ,0
4/2/2021 0:00,497189,156,761,1,$0 ,0,$338 ,20,$172.40 ,$8.62 ,$16.90 ,$0 ,0
4/2/2021 0:00,509058,221,382,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,518806,212,431,26,$0 ,0,"$4,428 ",12,"$2,257.56 ",$188.13 ,$369 ,$0 ,0
4/2/2021 0:00,566924,233,1435,26,$0 ,0,"$3,516 ",12,"$1,616.88 ",$134.74 ,$293 ,$0 ,0
4/2/2021 0:00,575410,303,354,26,$382.95 ,1,"$4,595.40 ",12,"$2,147.64 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,600682,244,378,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,606770,263,81,26,$0 ,0,$973.20 ,24,$447.60 ,$18.65 ,$40.55 ,$0 ,0
4/2/2021 0:00,641477,246,470,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/2/2021 0:00,647063,244,176,26,$0 ,0,"$1,522.80 ",12,$700.32 ,$58.36 ,$126.90 ,$0 ,0
4/2/2021 0:00,687170,237,317,26,$0 ,0,"$3,828 ",12,"$1,951.68 ",$162.64 ,$319 ,$0 ,0
4/2/2021 0:00,707023,224,56,26,$0 ,0,"$1,776 ",6,$588.42 ,$98.07 ,$296 ,$0 ,0
4/2/2021 0:00,764897,263,378,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,800399,245,382,26,$382.95 ,1,"$4,595.40 ",12,"$2,147.64 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,861037,210,1498,26,$0 ,0,"$3,600 ",12,"$1,655.52 ",$137.96 ,$300 ,$0 ,0
4/2/2021 0:00,872117,205,438,26,$0 ,0,"$5,514 ",6,"$1,826.88 ",$304.48 ,$919 ,$0 ,0
4/2/2021 0:00,893516,243,225,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/2/2021 0:00,903578,215,389,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,924074,239,388,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,998062,215,127,26,$0 ,0,"$3,441.60 ",24,"$1,754.64 ",$73.11 ,$143.40 ,$0 ,0
4/2/2021 0:00,1003107,246,223,26,$0 ,0,"$6,948 ",12,"$3,195.12 ",$266.26 ,$579 ,$0 ,0
4/2/2021 0:00,1029037,203,290,26,$0 ,0,"$5,760 ",12,"$2,936.64 ",$244.72 ,$480 ,$0 ,0
4/2/2021 0:00,1038867,211,170,26,$0 ,0,"$1,308 ",12,$601.56 ,$50.13 ,$109 ,$0 ,0
4/2/2021 0:00,1128062,303,1511,26,$0 ,0,"$2,748 ",12,"$1,263.72 ",$105.31 ,$229 ,$0 ,0
4/2/2021 0:00,1176243,202,1421,26,$0 ,0,"$3,480 ",12,"$1,600.32 ",$133.36 ,$290 ,$0 ,0
4/2/2021 0:00,1188434,218,526,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/2/2021 0:00,1244011,297,521,26,$0 ,0,"$2,276.61 ",9,"$1,071.99 ",$119.11 ,$259 ,$54.39 ,3
4/2/2021 0:00,1250168,239,251,26,$0 ,0,"$5,760 ",12,"$2,936.64 ",$244.72 ,$480 ,$0 ,0
4/2/2021 0:00,1280709,220,198,26,$599 ,1,"$7,188 ",12,"$3,030.06 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,1297360,236,18,26,$0 ,0,"$1,319.40 ",12,$606.72 ,$50.56 ,$109.95 ,$0 ,0
4/2/2021 0:00,1304030,297,121,26,$0 ,0,"$2,126.22 ",18,"$1,101.06 ",$61.17 ,$119.99 ,$33.60 ,4
4/2/2021 0:00,1311600,214,366,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,1361570,236,190,26,$0 ,0,"$1,365.60 ",24,$696.24 ,$29.01 ,$56.90 ,$0 ,0
4/2/2021 0:00,1397556,216,854,26,$0 ,0,"$1,548 ",12,$711.84 ,$59.32 ,$129 ,$0 ,0
4/2/2021 0:00,1422233,246,455,26,$0 ,0,"$5,514 ",6,"$1,826.88 ",$304.48 ,$919 ,$0 ,0
4/2/2021 0:00,1602670,230,368,26,$0 ,0,"$7,794 ",6,"$2,582.28 ",$430.38 ,"$1,299 ",$0 ,0
4/2/2021 0:00,1637322,245,550,26,$0 ,0,"$2,616 ",24,"$1,333.68 ",$55.57 ,$109 ,$0 ,0
4/2/2021 0:00,1705203,248,379,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/2/2021 0:00,1813604,297,196,26,$0 ,0,"$4,839.31 ",18,"$2,476.80 ",$137.60 ,$269.90 ,$18.89 ,1
4/2/2021 0:00,1826655,231,1416,26,$0 ,0,"$3,696 ",12,"$1,699.68 ",$141.64 ,$308 ,$0 ,0
4/2/2021 0:00,1835494,234,926,26,$0 ,0,$47.76 ,24,$24.24 ,$1.01 ,$1.99 ,$0 ,0
4/2/2021 0:00,1856365,245,346,26,$0 ,0,"$7,908 ",12,"$3,636.60 ",$303.05 ,$659 ,$0 ,0
4/2/2021 0:00,1868138,230,623,26,$0 ,0,"$14,994 ",6,"$4,967.82 ",$827.97 ,"$2,499 ",$0 ,0
4/2/2021 0:00,1879186,204,477,26,$0 ,0,"$7,428 ",12,"$2,461.08 ",$205.09 ,$619 ,$0 ,0
4/2/2021 0:00,1899232,226,1545,26,$268 ,1,"$3,216 ",12,"$1,355.64 ",$123.24 ,$268 ,$0 ,0
4/2/2021 0:00,1905284,242,1530,26,$0 ,0,"$3,192 ",12,"$1,467.84 ",$122.32 ,$266 ,$0 ,0
4/2/2021 0:00,1934758,212,393,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,1946808,221,228,26,$0 ,0,"$6,477.60 ",24,"$3,302.40 ",$137.60 ,$269.90 ,$0 ,0
4/2/2021 0:00,1962560,203,754,26,$0 ,0,$717.60 ,24,$365.76 ,$15.24 ,$29.90 ,$0 ,0
4/2/2021 0:00,1981657,201,611,26,$0 ,0,"$13,770 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$0 ,0
4/2/2021 0:00,2001713,205,337,26,$0 ,0,"$3,948 ",12,"$1,815.60 ",$151.30 ,$329 ,$0 ,0
4/2/2021 0:00,2019767,303,143,26,$0 ,0,"$3,599.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$0 ,0
4/2/2021 0:00,2046209,204,133,26,$0 ,0,"$4,199.40 ",12,"$1,931.16 ",$160.93 ,$349.95 ,$0 ,0
4/2/2021 0:00,2117473,219,1541,26,$0 ,0,"$3,588 ",12,"$1,650 ",$137.50 ,$299 ,$0 ,0
4/2/2021 0:00,2130590,237,1343,26,$0 ,0,$186 ,6,$61.62 ,$10.27 ,$31 ,$0 ,0
4/2/2021 0:00,2140647,249,742,26,$0 ,0,"$2,448 ",24,"$1,248 ",$52 ,$102 ,$0 ,0
4/2/2021 0:00,2153370,212,753,26,$0 ,0,$138 ,12,$63.48 ,$5.29 ,$11.50 ,$0 ,0
4/2/2021 0:00,2179759,235,521,26,$0 ,0,"$3,108 ",12,"$1,429.32 ",$119.11 ,$259 ,$0 ,0
4/2/2021 0:00,2203374,204,1420,26,$0 ,0,"$4,776 ",24,"$2,196.24 ",$91.51 ,$199 ,$0 ,0
4/2/2021 0:00,2220284,210,1431,26,$0 ,0,"$3,072 ",12,"$1,412.76 ",$117.73 ,$256 ,$0 ,0
4/2/2021 0:00,2307928,215,896,26,$0 ,0,"$1,001.52 ",24,$510.72 ,$21.28 ,$41.73 ,$0 ,0
4/2/2021 0:00,2308762,207,324,26,$0 ,0,"$6,000 ",12,"$2,759.16 ",$229.93 ,$500 ,$0 ,0
4/2/2021 0:00,2313434,263,641,26,$0 ,0,"$3,012 ",12,"$1,385.16 ",$115.43 ,$251 ,$0 ,0
4/2/2021 0:00,2318507,213,289,26,$529 ,1,"$6,348 ",12,"$2,675.97 ",$243.27 ,$529 ,$0 ,0
4/2/2021 0:00,2319524,219,688,26,$0 ,0,"$1,416 ",12,$651.12 ,$54.26 ,$118 ,$0 ,0
4/2/2021 0:00,2366730,156,440,1,$0 ,0,"$4,399 ",20,"$2,242.80 ",$112.14 ,$219.95 ,$0 ,0
4/2/2021 0:00,2403320,247,909,26,$0 ,0,"$2,448 ",24,"$1,248 ",$52 ,$102 ,$0 ,0
4/2/2021 0:00,2439097,228,941,26,$0 ,0,"$1,007.76 ",24,$513.84 ,$21.41 ,$41.99 ,$0 ,0
4/2/2021 0:00,2444805,248,706,26,$0 ,0,"$1,896 ",24,$966.72 ,$40.28 ,$79 ,$0 ,0
4/2/2021 0:00,2461552,206,381,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/2/2021 0:00,2468705,201,401,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/2/2021 0:00,2511079,204,141,26,$0 ,0,"$3,599.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$0 ,0
4/2/2021 0:00,2560527,210,122,26,$0 ,0,"$3,359.88 ",12,"$1,545.12 ",$128.76 ,$279.99 ,$0 ,0
4/2/2021 0:00,2569319,209,621,26,$139 ,1,"$3,336 ",24,"$1,700.88 ",$70.87 ,$139 ,$0 ,0
4/2/2021 0:00,2618826,247,75,26,$0 ,0,$910.80 ,24,$418.80 ,$17.45 ,$37.95 ,$0 ,0
4/2/2021 0:00,2668400,247,2516,26,$0 ,0,"$1,608 ",480,$820.80 ,$1.71 ,$3.35 ,$0 ,0
4/2/2021 0:00,2711123,240,129,26,$0 ,0,"$4,800 ",24,"$2,447.28 ",$101.97 ,$200 ,$0 ,0
4/2/2021 0:00,2715153,206,348,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,2726441,243,1395,26,$0 ,0,$203.88 ,12,$93.72 ,$7.81 ,$16.99 ,$0 ,0
4/2/2021 0:00,2763829,233,409,26,$0 ,0,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
4/2/2021 0:00,2838589,226,268,26,$889 ,1,"$10,668 ",12,"$3,239.94 ",$294.54 ,$889 ,$0 ,0
4/2/2021 0:00,2839028,207,210,26,$0 ,0,"$7,176 ",24,"$3,658.56 ",$152.44 ,$299 ,$0 ,0
4/2/2021 0:00,2866518,216,1470,26,$0 ,0,"$3,096 ",24,"$1,578.48 ",$65.77 ,$129 ,$0 ,0
4/2/2021 0:00,2880707,214,394,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,2920015,226,344,26,$0 ,0,"$4,392 ",12,"$2,239.20 ",$186.60 ,$366 ,$0 ,0
4/2/2021 0:00,2938544,248,28,26,$0 ,0,"$2,398.80 ",12,"$1,103.16 ",$91.93 ,$199.90 ,$0 ,0
4/2/2021 0:00,2949276,235,706,26,$0 ,0,"$1,896 ",24,$966.72 ,$40.28 ,$79 ,$0 ,0
4/2/2021 0:00,2955558,248,394,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,2975647,224,805,26,$0 ,0,"$1,269.60 ",24,$647.28 ,$26.97 ,$52.90 ,$0 ,0
4/2/2021 0:00,3048671,297,822,26,$0 ,0,$251.10 ,9,$115.47 ,$12.83 ,$27.90 ,$0 ,0
4/2/2021 0:00,3094356,213,1316,26,$9.99 ,1,$239.76 ,24,$122.16 ,$5.09 ,$9.99 ,$0 ,0
4/2/2021 0:00,3103526,231,1499,26,$0 ,0,"$1,860 ",6,$855.36 ,$142.56 ,$310 ,$0 ,0
4/2/2021 0:00,3114004,156,1515,1,$0 ,0,"$2,300 ",10,"$1,057.70 ",$105.77 ,$230 ,$0 ,0
4/2/2021 0:00,3119898,238,497,26,$0 ,0,"$2,376 ",24,"$1,211.28 ",$50.47 ,$99 ,$0 ,0
4/2/2021 0:00,3130419,208,143,26,$0 ,0,"$3,599.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$0 ,0
4/2/2021 0:00,3134002,156,384,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,3234006,241,438,26,$0 ,0,"$5,514 ",6,"$1,826.88 ",$304.48 ,$919 ,$0 ,0
4/2/2021 0:00,3329280,303,135,26,$0 ,0,"$4,199.40 ",12,"$1,931.16 ",$160.93 ,$349.95 ,$0 ,0
4/2/2021 0:00,3338198,243,357,26,$0 ,0,"$7,920 ",24,"$4,037.76 ",$168.24 ,$330 ,$0 ,0
4/2/2021 0:00,3363665,249,131,26,$0 ,0,"$4,800 ",24,"$2,447.28 ",$101.97 ,$200 ,$0 ,0
4/2/2021 0:00,6072,306,519,26,$0 ,0,"$14,856 ",24,"$4,922.16 ",$205.09 ,$619 ,$0 ,0
4/2/2021 0:00,7999,306,893,26,$0 ,0,"$1,439.76 ",24,$733.92 ,$30.58 ,$59.99 ,$0 ,0
4/2/2021 0:00,112084,306,570,26,$299 ,1,"$17,940 ",60,"$5,844.54 ",$99.06 ,$299 ,$0 ,0
4/2/2021 0:00,215248,306,289,26,$0 ,0,"$6,348 ",12,"$2,919.24 ",$243.27 ,$529 ,$0 ,0
4/2/2021 0:00,223414,306,1483,26,$0 ,0,"$3,228 ",12,"$1,484.40 ",$123.70 ,$269 ,$0 ,0
4/2/2021 0:00,250918,306,691,26,$0 ,0,"$1,416 ",6,$469.14 ,$78.19 ,$236 ,$0 ,0
4/2/2021 0:00,273811,306,1568,26,$0 ,0,"$3,360 ",12,"$1,545.12 ",$128.76 ,$280 ,$0 ,0
4/2/2021 0:00,311863,306,368,26,$0 ,0,"$7,794 ",6,"$2,582.28 ",$430.38 ,"$1,299 ",$0 ,0
4/2/2021 0:00,359215,306,903,26,$0 ,0,"$5,471.28 ",72,"$2,789.28 ",$38.74 ,$75.99 ,$0 ,0
4/2/2021 0:00,380505,306,479,26,$259 ,1,"$6,216 ",24,"$2,739.53 ",$119.11 ,$259 ,$0 ,0
4/2/2021 0:00,383845,306,556,26,$0 ,0,"$5,988 ",12,"$3,052.80 ",$254.40 ,$499 ,$0 ,0
4/2/2021 0:00,426865,306,593,26,$459 ,1,"$16,524 ",36,"$5,322.80 ",$152.08 ,$459 ,$0 ,0
4/2/2021 0:00,447395,306,310,26,$0 ,0,"$3,588 ",12,"$1,829.28 ",$152.44 ,$299 ,$0 ,0
4/2/2021 0:00,470500,306,80,26,$0 ,0,$973.20 ,24,$447.60 ,$18.65 ,$40.55 ,$0 ,0
4/2/2021 0:00,487101,306,477,26,$0 ,0,"$7,428 ",12,"$2,461.08 ",$205.09 ,$619 ,$0 ,0
4/2/2021 0:00,511328,306,1348,26,$0 ,0,$275.88 ,12,$126.84 ,$10.57 ,$22.99 ,$0 ,0
4/2/2021 0:00,546288,306,313,26,$0 ,0,"$6,456 ",24,"$3,291.36 ",$137.14 ,$269 ,$0 ,0
4/2/2021 0:00,558323,306,366,26,$758 ,1,"$18,192 ",24,"$8,017.34 ",$348.58 ,$758 ,$0 ,0
4/2/2021 0:00,579312,306,1555,26,$0 ,0,"$4,416 ",12,"$1,463.16 ",$121.93 ,$368 ,$0 ,0
4/2/2021 0:00,704913,306,460,26,$0 ,0,"$7,197.60 ",24,"$3,669.60 ",$152.90 ,$299.90 ,$0 ,0
4/2/2021 0:00,735558,306,723,26,$0 ,0,"$2,448 ",24,"$1,248 ",$52 ,$102 ,$0 ,0
4/2/2021 0:00,795230,306,533,26,$0 ,0,"$3,348 ",12,"$1,539.60 ",$128.30 ,$279 ,$0 ,0
4/2/2021 0:00,824923,306,1597,26,$0 ,0,$694.56 ,12,$319.44 ,$26.62 ,$57.88 ,$0 ,0
4/2/2021 0:00,925258,306,630,26,$0 ,0,"$3,012 ",12,"$1,385.16 ",$115.43 ,$251 ,$0 ,0
4/2/2021 0:00,1002493,306,337,26,$0 ,0,"$7,896 ",24,"$3,631.20 ",$151.30 ,$329 ,$0 ,0
4/2/2021 0:00,1012097,306,237,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,1148592,306,1346,26,$0 ,0,$276 ,12,$126.96 ,$10.58 ,$23 ,$0 ,0
4/2/2021 0:00,1220966,306,1363,26,$0 ,0,$551.76 ,24,$253.68 ,$10.57 ,$22.99 ,$0 ,0
4/2/2021 0:00,1241914,306,524,26,$0 ,0,"$2,148 ",12,$987.84 ,$82.32 ,$179 ,$0 ,0
4/2/2021 0:00,1305250,306,455,26,$919 ,1,"$11,028 ",12,"$3,653.76 ",$304.48 ,$919 ,$0 ,0
4/2/2021 0:00,1308030,306,1494,26,$0 ,0,"$2,496 ",12,"$1,147.80 ",$95.65 ,$208 ,$0 ,0
4/2/2021 0:00,1318919,306,363,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/2/2021 0:00,1323128,306,919,26,$0 ,0,$22.80 ,24,$11.52 ,$0.48 ,$0.95 ,$0 ,0
4/2/2021 0:00,1373381,306,543,26,$0 ,0,"$2,748 ",12,"$1,401 ",$116.75 ,$229 ,$0 ,0
4/2/2021 0:00,1398073,306,1656,26,$0 ,0,"$1,919.88 ",12,$882.84 ,$73.57 ,$159.99 ,$0 ,0
4/2/2021 0:00,1452207,306,66,26,$25.69 ,1,"$1,849.68 ",72,$943.20 ,$13.10 ,$25.69 ,$0 ,0
4/2/2021 0:00,1480309,306,268,26,$0 ,0,"$10,668 ",12,"$3,534.48 ",$294.54 ,$889 ,$0 ,0
4/2/2021 0:00,1525395,306,569,26,$0 ,0,"$11,016 ",24,"$3,649.92 ",$152.08 ,$459 ,$0 ,0
4/2/2021 0:00,1584570,306,1319,26,$0 ,0,$275.88 ,12,$126.84 ,$10.57 ,$22.99 ,$0 ,0
4/2/2021 0:00,1605856,306,188,26,$0 ,0,"$1,402.80 ",12,$645.12 ,$53.76 ,$116.90 ,$0 ,0
4/2/2021 0:00,1835530,306,858,26,$29.95 ,1,$718.80 ,24,$316.71 ,$13.77 ,$29.95 ,$0 ,0
4/2/2021 0:00,1857171,306,329,26,$0 ,0,"$6,456 ",24,"$3,291.36 ",$137.14 ,$269 ,$0 ,0
4/2/2021 0:00,1859607,306,381,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
4/2/2021 0:00,1865979,306,696,26,$190 ,1,"$2,280 ",12,$961.07 ,$87.37 ,$190 ,$0 ,0
4/2/2021 0:00,1957685,306,73,26,$47.95 ,1,"$1,150.80 ",24,$529.20 ,$22.05 ,$47.95 ,$0 ,0
4/2/2021 0:00,1969342,306,377,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
4/2/2021 0:00,2057644,306,242,26,$0 ,0,"$21,336 ",24,"$7,068.96 ",$294.54 ,$889 ,$0 ,0
4/2/2021 0:00,2102186,306,1424,26,$0 ,0,"$9,600 ",48,"$4,414.56 ",$91.97 ,$200 ,$0 ,0
4/2/2021 0:00,2221736,306,727,26,$0 ,0,"$2,256 ",12,"$1,037.40 ",$86.45 ,$188 ,$0 ,0
4/2/2021 0:00,2224866,306,647,26,$0 ,0,"$2,088 ",24,"$1,064.64 ",$44.36 ,$87 ,$0 ,0
4/2/2021 0:00,2241067,306,370,26,$0 ,0,"$9,190.80 ",24,"$4,685.76 ",$195.24 ,$382.95 ,$0 ,0
4/2/2021 0:00,2315720,306,814,26,$0 ,0,$198 ,12,$91.08 ,$7.59 ,$16.50 ,$0 ,0
4/2/2021 0:00,2338714,306,536,26,$0 ,0,"$2,376 ",24,"$1,211.28 ",$50.47 ,$99 ,$0 ,0
4/2/2021 0:00,2340656,306,1453,26,$0 ,0,"$3,096 ",12,"$1,423.80 ",$118.65 ,$258 ,$0 ,0
